date,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,state,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,ID.pct.2.5.,ID.pct.25.,ID.pct.50.,ID.pct.75.,ID.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.,IfracU.pct.2.5.,IfracU.pct.25.,IfracU.pct.50.,IfracU.pct.75.,IfracU.pct.97.5.
2020-06-28,0.149666318189971,0.214083330823162,0.265428756740151,0.317260202236628,0.428257035883796,US,4.07565436288632,4.28881136464773,4.41418768307375,4.54499402527849,4.82616988795661,0.0277225053881225,0.0310777427946807,0.0327901779546283,0.0345165745831357,0.0378134872652882,0.0817514941019806,0.0817514941019806,0.0817514941019806,0.0817514941019806,0.0817514941019806,0.233830658661543,0.298189759309359,0.349380681605051,0.401862444379725,0.512099023143572,62.0519697539487,71.788153718788,77.1850615392333,81.8828333618211,90.9780037837014
2020-06-29,0.152079164559562,0.216438265207378,0.26762918750307,0.320110950277744,0.430347529041591,US,4.09784751486882,4.31399308741945,4.4374056896867,4.5673650473716,4.84682242426891,0.0331224211399898,0.0382682301230101,0.0411723074495797,0.0443604402326559,0.0513074832160129,0.0860141043143931,0.0860141043143931,0.0860141043143931,0.0860141043143931,0.0860141043143931,0.243959981948668,0.310814524662177,0.364181505829812,0.419084878538239,0.533952649002832,58.233831961165,66.2747904239284,70.2786438104042,73.3542971215113,78.1220844208704
2020-06-30,0.157945877634275,0.224800420347783,0.278167401515419,0.333070774223846,0.447938544688439,US,4.12410380300656,4.33847244650572,4.46183095946369,4.5904871394129,4.86648146961245,0.0287400298076596,0.0323735026836115,0.0341758828591639,0.0361152736493924,0.0396965054557642,0.0905292304746961,0.0905292304746961,0.0905292304746961,0.0905292304746961,0.0905292304746961,0.249423998171365,0.317261211719793,0.370680054783785,0.426319625620279,0.541888325584978,59.1958365664383,67.6324198842579,71.7941719497531,75.0823350504685,80.120994760322
2020-07-01,0.158894767696669,0.226731981245097,0.280150824309088,0.335790395145582,0.451359095110282,US,4.15135250863714,4.36450369881645,4.48687397395107,4.61376433895311,4.88720757684921,0.0301406409422677,0.0337674418766364,0.0355144401167195,0.0374583181086329,0.04117046841778,0.0953044019277703,0.0953044019277703,0.0953044019277703,0.0953044019277703,0.0953044019277703,0.256376228372708,0.325038723474426,0.379460048793122,0.435036459105221,0.55438263361954,58.038383737909,66.3869253311819,70.4974514259289,73.8004196396118,78.7640774794637
2020-07-02,0.161071826444938,0.229734321546656,0.284155646865351,0.339732057177451,0.45907823169177,US,4.17902790879675,4.39078192795655,4.51177401965833,4.63839384643492,4.90958068541405,0.0307871859524904,0.0346297089513582,0.0366979908659566,0.0386791761607092,0.0426789957342237,0.100224023644727,0.100224023644727,0.100224023644727,0.100224023644727,0.100224023644727,0.264347607050833,0.33350096374755,0.388506617198393,0.444744276669059,0.566655740858065,58.1729557250025,66.8466126691589,71.1560823209113,74.601929023803,79.8814800262957
2020-07-03,0.164123583406107,0.233276940102823,0.288282593553667,0.344520253024333,0.466431717213338,US,4.20341684854071,4.41661262336397,4.53772775062725,4.66316751945486,4.93291523780466,0.0341165253922194,0.0390194373705129,0.0416174514761083,0.0445783008663573,0.0506196419499232,0.105281828425204,0.105281828425204,0.105281828425204,0.105281828425204,0.105281828425204,0.274046852013945,0.345606565507965,0.402539734963908,0.460112158175877,0.585495460937933,56.7822364378115,65.2726516851999,69.5163826015871,72.8836965669828,78.0533069629839
2020-07-04,0.168765023588741,0.24032473708276,0.297257906538703,0.354830329750673,0.480213632512729,US,4.23202489363741,4.44401655491711,4.56516835845692,4.68827528068664,4.95672852659072,0.0329550256382462,0.0371400060183212,0.0393981307608019,0.0416522904676816,0.0462328734900575,0.110121412770881,0.110121412770881,0.110121412770881,0.110121412770881,0.110121412770881,0.281739330046318,0.354577331396871,0.412460558448357,0.47142580370299,0.599233151338054,57.5363541826209,66.1881409267175,70.565423552488,74.0446448701266,79.387549271973
2020-07-05,0.171617917275437,0.24445591862599,0.302339145677476,0.361304390932109,0.489111738567173,US,4.26058136109453,4.47157105194646,4.59193119920775,4.7149285515995,4.97936865557092,0.0345851719756891,0.0389934420529448,0.0413175014190369,0.0438282362780024,0.0489614632498913,0.114916909102903,0.114916909102903,0.114916909102903,0.114916909102903,0.114916909102903,0.290693108304875,0.365299313544997,0.424062256799298,0.48386154366557,0.613135802197962,56.5216210575134,65.1707320659618,69.5126951936758,73.0277670382211,78.3763460459621
2020-07-06,0.175776199201972,0.250382404442094,0.309145347696395,0.368944634562666,0.498218893095058,US,4.2908553146983,4.50045463288968,4.62055049050723,4.74224616729074,5.00448957902677,0.0333602634001412,0.0370209588275794,0.0389729278825237,0.0409199428400266,0.0445210102896527,0.119286845121503,0.119286845121503,0.119286845121503,0.119286845121503,0.119286845121503,0.297260243611122,0.37251160477534,0.43163465461375,0.492282463422635,0.623127894579974,56.4270757135972,65.1250129180221,69.4674964098498,73.0247105679252,78.4275533213074
2020-07-07,0.177973398489619,0.253224759653836,0.312347809492246,0.372995618301131,0.503841049458471,US,4.32264382368895,4.53089471670579,4.65055042177384,4.77147555900693,5.03031828064521,0.0368577735919939,0.04145417138441,0.0437142232362404,0.045973625381134,0.0508585449840255,0.123239359482705,0.123239359482705,0.123239359482705,0.123239359482705,0.123239359482705,0.306171289184869,0.382831860309561,0.44307607860202,0.504753245573491,0.6376677947594,56.0205514889691,64.6307245988792,68.9882148445877,72.4803185566589,77.8429067446354
2020-07-08,0.182931929702164,0.259592500826856,0.319836719119315,0.381513886090786,0.514428435276695,US,4.3557061040967,4.5608687815955,4.68076701379476,4.80101163422071,5.057786466208,0.0366319221150541,0.0408118049817625,0.0429077023786796,0.0450687335020905,0.0491898680000467,0.126818017933464,0.126818017933464,0.126818017933464,0.126818017933464,0.126818017933464,0.313870985950929,0.391292411543297,0.453003744996606,0.514910335962747,0.64825441951844,56.3117043892087,64.9173986673817,69.2219571640892,72.6927135068903,78.0298596171801
2020-07-09,0.187052968017465,0.264474393609833,0.326185727063143,0.388092318029283,0.521436401584977,US,4.38719680315171,4.59369508706912,4.71089211790537,4.83083689479138,5.08432944677834,0.0344674784743914,0.0383433974566723,0.0400714294498385,0.0419303284303895,0.0451514187807709,0.130363947671226,0.130363947671226,0.130363947671226,0.130363947671226,0.130363947671226,0.318808204960713,0.397237072389853,0.458713503581337,0.521124129031949,0.654363473868174,56.5963482893791,65.1624623139517,69.4995025593797,72.9840796263268,78.3463731611201
2020-07-10,0.188444257289487,0.266873124718628,0.328349555910111,0.390760181360723,0.523999526196949,US,4.42046304944596,4.62599702778515,4.74348283142785,4.86088651219347,5.11247319722684,0.0350460889518239,0.0386458870734546,0.0404198731101416,0.0422727134270555,0.0455016883107897,0.13356091621109,0.13356091621109,0.13356091621109,0.13356091621109,0.13356091621109,0.323748201332309,0.402596251957267,0.463953126428225,0.526833122382893,0.660787214266611,56.5175694881212,65.1132220035032,69.4690455307208,73.0135859104834,78.4204401871541
2020-07-11,0.190187285121219,0.269035335746177,0.330392210217135,0.393272206171803,0.527226298055521,US,4.45449994602499,4.65980122262029,4.77495114497995,4.89122368191441,5.1402833700023,0.0362939825090213,0.0401571489901695,0.0420090581601129,0.0439828801480464,0.0475505027906056,0.136797359408787,0.136797359408787,0.136797359408787,0.136797359408787,0.136797359408787,0.329510798819544,0.408674564847249,0.470696671775081,0.533326979173741,0.667483010392382,56.3446548774416,64.9461316549294,69.2908248857102,72.8303118073785,78.2124258180182
2020-07-12,0.192713439410756,0.271877205438462,0.333899312366294,0.396529619764954,0.530685650983595,US,4.48878361814207,4.69225928595357,4.80755342422612,4.92427249992621,5.16813145833348,0.0394786285473909,0.0443806394006382,0.0471466238350201,0.0497951306189195,0.0555847417188995,0.139769318046793,0.139769318046793,0.139769318046793,0.139769318046793,0.139769318046793,0.337100805440246,0.417902618024023,0.481289483261243,0.54520627673098,0.682396078171996,56.1410659866959,64.6419615656288,68.9582549087219,72.430299994675,77.7574536425856
2020-07-13,0.197331487393454,0.278133299977231,0.341520165214451,0.405436958684187,0.542626760125203,US,4.52452687254592,4.72606450981477,4.84046130661168,4.95577331230321,5.19639992194674,0.0359046683408849,0.039732760434803,0.04157038114897,0.0436115966542821,0.0471653073871075,0.143011462655928,0.143011462655928,0.143011462655928,0.143011462655928,0.143011462655928,0.341247338939344,0.422132743628992,0.485662340788898,0.550271314606136,0.687599528545327,56.4111611095794,65.0800766742522,69.4681005610051,73.0169467045606,78.4361740485235
2020-07-14,0.198235876283416,0.279121280973064,0.34265087813297,0.407259851950207,0.544588065889399,US,4.55956085653542,4.75897973819241,4.87539800655449,4.98910353340947,5.2273218961281,0.0358665062443299,0.03974759161945,0.0416567727381885,0.0436218359183877,0.0473226526609769,0.146449805454155,0.146449805454155,0.146449805454155,0.146449805454155,0.146449805454155,0.345523645368043,0.426838463747552,0.490585767270489,0.555410359006914,0.693775301281871,56.0193971261959,64.6370393246592,69.0507167836765,72.5561586421552,78.043472347735
2020-07-15,0.199073839913889,0.280388658293398,0.344135961816335,0.408960553552759,0.547325495827716,US,4.59423215908415,4.79348116546525,4.90995761633907,5.0234131782979,5.25978196231078,0.0365933403615259,0.040681585216254,0.0427889521450091,0.0448752971858402,0.0490471923516377,0.150061279662361,0.150061279662361,0.150061279662361,0.150061279662361,0.150061279662361,0.350161176935671,0.431912720602815,0.496166405239002,0.56194478354427,0.701265340255994,55.4977238337706,64.1724715584223,68.5751709954463,72.1761799658643,77.664764946472
2020-07-16,0.200099897273311,0.281851440940455,0.346105125576642,0.411883503881909,0.551204060593633,US,4.63028159204216,4.82928059083429,4.9440571579435,5.05826540974393,5.29376107642581,0.0382247932561437,0.0430915628017475,0.0455647274143018,0.0480701906135616,0.0535629862062128,0.153894499605573,0.153894499605573,0.153894499605573,0.153894499605573,0.153894499605573,0.357027550588508,0.439293135893861,0.504893618192768,0.571703334195567,0.713861718471182,54.8736668478701,63.534426554267,67.9835796704702,71.5639129328264,77.1216214907471
2020-07-17,0.203133050982935,0.285398636288288,0.350999118587195,0.417808834589993,0.559967218865608,US,4.66842126648675,4.86600630648103,4.97737240182933,5.09375332267943,5.32652357975871,0.0365812262631026,0.0407929457853879,0.0429162353533471,0.0449999044589742,0.0493360324308884,0.158053962145372,0.158053962145372,0.158053962145372,0.158053962145372,0.158053962145372,0.362053208615781,0.444830668440194,0.510708826205042,0.578136649868447,0.721121924670637,54.639254596301,63.4104070762234,67.9002939989577,71.5614683882527,77.1637840706515
2020-07-18,0.203999246470409,0.286776706294821,0.352654864059669,0.420082687723074,0.563067962525264,US,4.70748518977006,4.90275539776367,5.01510063229896,5.12890494444151,5.36224807620374,0.0388190322282544,0.0436442359622572,0.0462786881158248,0.0490657262647689,0.0548508958786584,0.162107273979052,0.162107273979052,0.162107273979052,0.162107273979052,0.162107273979052,0.368967338647916,0.453047642874832,0.519606292631574,0.587815745056285,0.735235179278187,53.6454290445254,62.2910150306843,66.7341465278324,70.3117986664218,75.9150902590377
2020-07-19,0.206860064668865,0.29094036889578,0.357499018652523,0.425708471077233,0.573127905299136,US,4.74440702908867,4.94000013875505,5.05254923414902,5.16597197316528,5.39891118398205,0.0324785287662572,0.0361853972487578,0.0378419865192953,0.0395755149760616,0.0430729929522953,0.166010956404105,0.166010956404105,0.166010956404105,0.166010956404105,0.166010956404105,0.370693684042762,0.453984062205027,0.519792173351111,0.587223375680547,0.731280102079337,53.5700614791384,62.4631145663467,66.9801765792746,70.6652623046929,76.404021446738
2020-07-20,0.204682727638657,0.287973105800922,0.353781216947006,0.421212419276442,0.565269145675232,US,4.78015198206038,4.97682330311988,5.09009186112401,5.20168264606547,5.4344788273037,0.0338593526568122,0.0375857984055261,0.0392986604515114,0.0411910682695111,0.04475182017135,0.169462878136446,0.169462878136446,0.169462878136446,0.169462878136446,0.169462878136446,0.372755187791566,0.455633770638383,0.521430545447677,0.588126979827928,0.731302562767774,53.3607951216722,62.2288125471377,66.7616014646936,70.4751605577995,76.1622461211112
2020-07-21,0.20329230965512,0.286170892501936,0.351967667311231,0.418664101691481,0.561839684631328,US,4.81729497809505,5.01524059244302,5.1279155792066,5.23989830204168,5.46592512349365,0.0342611306848612,0.0376947972255395,0.0394826671652075,0.0413285482427222,0.0443902007998512,0.172562618026262,0.172562618026262,0.172562618026262,0.172562618026262,0.172562618026262,0.374908282413455,0.457201682354629,0.52279825218325,0.589257071704737,0.732308022728699,53.0323902918987,61.9602750040979,66.540452959008,70.2688451395094,76.1249567142197
2020-07-22,0.202345664387193,0.284639064328367,0.350235634156988,0.416694453678474,0.559745404702437,US,4.8537054014506,5.05442779815285,5.16450024357615,5.27715358902146,5.50148809674382,0.0337908613022307,0.0372450246741693,0.0389424780883385,0.0406898286296583,0.0439568422088173,0.175140613485998,0.175140613485998,0.175140613485998,0.175140613485998,0.175140613485998,0.375972522836865,0.458344869923291,0.52345293402202,0.589682105501089,0.731851728218435,52.7589702570397,61.715677794515,66.2752879502528,70.010139182333,75.82054681603
2020-07-23,0.200831909350867,0.283204256437293,0.348312320536022,0.414541492015091,0.556711114732438,US,4.89094013888483,5.09289713055334,5.20175487308857,5.31587671686376,5.53720728587407,0.0322291228975955,0.0354189603024914,0.0371183549969624,0.0387957383441769,0.0417579898887148,0.177019293838751,0.177019293838751,0.177019293838751,0.177019293838751,0.177019293838751,0.37594160088641,0.457741167443316,0.52192584823777,0.5870683027437,0.728555753222165,52.6878943112755,61.6695979662114,66.3102739658278,70.1338480979866,75.979982203843
2020-07-24,0.198922307047659,0.280721873604565,0.34490655439902,0.410049008904949,0.551536459383414,US,4.93067572306566,5.13159076636867,5.24092776275796,5.35462480342659,5.57290604436621,0.033288279650198,0.0366263368433548,0.0384276585634185,0.0401037817835339,0.0432018175572114,0.178599324685398,0.178599324685398,0.178599324685398,0.178599324685398,0.178599324685398,0.376100864126497,0.45730177277503,0.52126302547274,0.586620846401718,0.728837449807803,52.2465629330269,61.2311686028938,65.8369587794664,69.6354197315407,75.5175205189055
2020-07-25,0.1975015394411,0.278702448089633,0.342663700787342,0.40802152171632,0.550238125122406,US,4.97114755352702,5.17097733847993,5.27994580449323,5.39237176723769,5.61194526295044,0.032778654194246,0.03606208843097,0.0376781217079723,0.0393389193766341,0.042203919510229,0.179836792101184,0.179836792101184,0.179836792101184,0.179836792101184,0.179836792101184,0.376172794228076,0.456651376026912,0.520309949749692,0.58484724832783,0.725645369251173,52.0117460619903,61.0267736691485,65.6862100445999,69.4976685046195,75.4218205502748
2020-07-26,0.196336002126892,0.276814583925728,0.340473157648508,0.405010456226646,0.545808577149989,US,5.01044038057055,5.209171668353,5.31874395175091,5.43094505684281,5.64744342072576,0.032614322750773,0.0361029364345348,0.0378384953606386,0.0396537213674109,0.0427005164847555,0.180574841988178,0.180574841988178,0.180574841988178,0.180574841988178,0.180574841988178,0.3753817055956,0.45532354497198,0.518907258075858,0.583274559075413,0.722150031480833,51.9012575551879,60.9472931504882,65.6244127447127,69.4412750710269,75.4579762398496
2020-07-27,0.194806863607422,0.274748702983801,0.33833241608768,0.402699717087235,0.541575189492655,US,5.05134307241091,5.24826480083045,5.35820568341577,5.47023669131394,5.68405387765528,0.0346398147950458,0.0392185046894576,0.0416400721032476,0.0439394300304553,0.0489302930013991,0.180762466298995,0.180762466298995,0.180762466298995,0.180762466298995,0.180762466298995,0.376252187884535,0.456369690667185,0.520669171426448,0.586181534228065,0.727061283884543,51.3394214253268,60.3434064544743,64.9817694744347,68.8439230559749,74.811439550348
2020-07-28,0.19548972158554,0.275607224368189,0.339906705127453,0.40541906792907,0.546298817585547,US,5.09089667007637,5.28881285118571,5.39668619759547,5.50997005146388,5.7226133055387,0.0312401800713702,0.0347342852619417,0.0364488599699606,0.0383947344451622,0.0413677434920133,0.180764468321333,0.180764468321333,0.180764468321333,0.180764468321333,0.180764468321333,0.374159149563437,0.4537553874414,0.517389128380093,0.583089804400441,0.722756401782889,51.4605852144088,60.5117165820146,65.2437083996093,69.1141007782205,75.1578178575594
2020-07-29,0.193394681242104,0.272990919120067,0.33662466005876,0.402325336079108,0.541991933461556,US,5.13302879078281,5.32974583863917,5.43724284829577,5.54889264642099,5.76329534831226,0.0277333057798581,0.0310524263096104,0.0328807558262065,0.0346225862606755,0.0377510586259614,0.180471128526643,0.180471128526643,0.180471128526643,0.180471128526643,0.180471128526643,0.369866972126634,0.44840509120813,0.510915217378188,0.575714484172011,0.713988632160151,51.0364474160532,60.3041322790054,65.0978439122994,69.0677088179627,75.2685676357406
2020-07-30,0.189395843599991,0.267933962681487,0.330444088851545,0.395243355645369,0.533517503633509,US,5.17284831086842,5.3699382211694,5.47839113361645,5.58794818297278,5.80334033200328,0.0303308090719403,0.0339143881902957,0.0356987381753189,0.0375016023651224,0.040610050371283,0.179964094608524,0.179964094608524,0.179964094608524,0.179964094608524,0.179964094608524,0.367514819878821,0.445610387087902,0.507808628691895,0.572753801730424,0.709812871154736,50.1057457590427,59.1818651788685,63.9182810581994,67.8684741380218,73.9864685483419
2020-07-31,0.187550725270297,0.265646292479378,0.327844534083371,0.3927897071219,0.529848776546213,US,5.21536684278359,5.40970500799631,5.51847586071601,5.62811613701555,5.83793789979322,0.0266050368695208,0.0297104993497293,0.0314561249750861,0.0330856092501881,0.0362037004614232,0.179173513396279,0.179173513396279,0.179173513396279,0.179173513396279,0.179173513396279,0.363702465586725,0.439578878163586,0.500435145501405,0.5645399347639,0.699565298848901,50.2050440380444,59.3809251700648,64.2680118446901,68.2604066276035,74.6037322455533
2020-08-01,0.184528952190446,0.260405364767308,0.321261632105126,0.385366421367621,0.520391785452623,US,5.25418536060267,5.44926764265272,5.55856467160339,5.66856930306211,5.87714291180146,0.0237195235476906,0.0267509227453622,0.0286489335417841,0.030397881790102,0.0335873769117836,0.178065437554618,0.178065437554618,0.178065437554618,0.178065437554618,0.178065437554618,0.357226098555535,0.43162783797864,0.490883014398578,0.553460795575505,0.685740380698943,49.7868627886703,59.030797753918,63.9723763395338,68.0497402275574,74.5109117845185
2020-08-02,0.179160661000916,0.253562400424022,0.312817576843959,0.375395358020886,0.507674943144324,US,5.29277271471298,5.49001621556487,5.59918823269563,5.70785324644136,5.91129550902278,0.0271071086513108,0.030670586456002,0.0324998947644172,0.03448893590326,0.0377399566322868,0.176730654444334,0.176730654444334,0.176730654444334,0.176730654444334,0.176730654444334,0.353476085488909,0.427194286704269,0.486376393999013,0.548388037375254,0.679567568058919,48.7631242213127,57.9318661416743,62.7792578685735,66.7962347592595,73.1305780164701
2020-08-03,0.176745431044576,0.250463632259936,0.30964573955468,0.37165738293092,0.502836913614585,US,5.33087382157717,5.53083300879824,5.63852321164218,5.74746890824575,5.95118081966591,0.0263247144833367,0.0292628458873652,0.0307686419332206,0.0323220930777532,0.0350996197591055,0.175131386774355,0.175131386774355,0.175131386774355,0.175131386774355,0.175131386774355,0.348882964273705,0.421396073659555,0.480152949987805,0.541542469840865,0.670502682314163,48.3466792389099,57.4994656645691,62.3541260883315,66.3857396892523,72.6640148856737
2020-08-04,0.173751577499349,0.246264686885199,0.30502156321345,0.366411083066509,0.495371295539808,US,5.36898025803444,5.57189608845791,5.67767340195951,5.78786013544799,5.98956534392633,0.0273293992575929,0.030161078377819,0.0316873038365585,0.0332693408705877,0.0360362366325747,0.173018252196974,0.173018252196974,0.173018252196974,0.173018252196974,0.173018252196974,0.345190653920162,0.416695216775161,0.474952756913031,0.535420362082914,0.663168964896845,48.3301130150704,57.5123285129082,62.3630900319378,66.4003809816125,72.7825789579452
2020-08-05,0.172172401723187,0.243676964578187,0.301934504716056,0.36240210988594,0.490150712699871,US,5.40776470590029,5.61076976135444,5.71626220636022,5.82709148799706,6.02901717348397,0.0274320658061324,0.0304408959200946,0.0320152897283754,0.0337621757707134,0.0364429201435082,0.170726850587094,0.170726850587094,0.170726850587094,0.170726850587094,0.170726850587094,0.341316566725815,0.412772743151135,0.470232044312002,0.529911776613456,0.656389174259045,48.3892017391319,57.5784591292388,62.4197613933943,66.4500705719072,72.8168214872288
2020-08-06,0.17058971613872,0.242045892564041,0.299505193724908,0.359184926026362,0.485662323671951,US,5.44580401560137,5.64999147680731,5.75592676273092,5.86546717593341,6.06844168270462,0.0310940585432548,0.035430101628783,0.037830035536098,0.0401636687812432,0.0454462913705185,0.168023946342379,0.168023946342379,0.168023946342379,0.168023946342379,0.168023946342379,0.340487323441745,0.412533507624561,0.471030303335315,0.531359888658443,0.659816275224457,48.2025171003854,57.2294221903731,62.0027256776442,65.931126965277,72.1581026538906
2020-08-07,0.172463377099366,0.244509561282182,0.303006356992936,0.363335942316064,0.491792328882078,US,5.48434215022044,5.68895264550353,5.79364930177396,5.90518459348136,6.10622066444347,0.0303041963193483,0.0343521694778217,0.0364494593099973,0.0387699181672969,0.0431258330780304,0.164863318860165,0.164863318860165,0.164863318860165,0.164863318860165,0.164863318860165,0.33849281819925,0.41129729852846,0.469643339510685,0.530941334722116,0.660018462013375,48.8079379173498,57.8898282985053,62.6025394904236,66.5059931904871,72.6757518237616
2020-08-08,0.173629499339085,0.246433979668295,0.30478002065052,0.366078015861952,0.495155143153211,US,5.52239375211969,5.72683336998775,5.83178970193965,5.94353640448771,6.1452289234437,0.0266673862101951,0.0297336103779425,0.0312879654288843,0.0329463658096525,0.0358244579847068,0.161614950572891,0.161614950572891,0.161614950572891,0.161614950572891,0.161614950572891,0.333373074203379,0.405244143805795,0.462843419754881,0.523446327594605,0.65074476695108,49.5465339092917,58.690617281268,63.5092145274944,67.4388157861803,73.6428206628305
2020-08-09,0.171758123630489,0.243629193232904,0.30122846918199,0.361831377021715,0.48912981637819,US,5.55916098091634,5.76683295158326,5.87059093802318,5.98226418531469,6.18513658774357,0.0237097691971589,0.0269378019199098,0.0286115257530536,0.0303282074266323,0.0334605231891715,0.158169992396507,0.158169992396507,0.158169992396507,0.158169992396507,0.158169992396507,0.326810731616831,0.397045528943257,0.45360082248666,0.513168187698549,0.638846129171493,50.2653413033273,59.4927664644206,64.3742655387929,68.3552031886709,74.6407645922315
2020-08-10,0.168640739220324,0.23887553654675,0.295430830090153,0.354998195302042,0.480676136774986,US,5.59985751239844,5.80366880482025,5.90970234018249,6.02067938910945,6.22120595891465,0.0289496946575011,0.0326539715001353,0.0345453389502532,0.0366577432542497,0.040237182081823,0.154920623098065,0.154920623098065,0.154920623098065,0.154920623098065,0.154920623098065,0.323501440948297,0.394217038206285,0.451243455649017,0.510412841056545,0.63715630823827,50.0570919892465,59.1487549903545,63.9553088231788,67.850598270591,74.0923567313597
2020-08-11,0.168580817850233,0.23929641510822,0.296322832550952,0.35549221795848,0.482235685140205,US,5.63535800761336,5.84121831444756,5.94754606641446,6.05867625502907,6.25830884949598,0.0247500954702099,0.0279713767099493,0.0298934884486739,0.0316763118576459,0.0346665085489713,0.15180129820712,0.15180129820712,0.15180129820712,0.15180129820712,0.15180129820712,0.317233591236007,0.387321983726064,0.443646135777892,0.502447089705678,0.628507728916918,50.7170002808002,59.8957569333651,64.6939616282712,68.6165939062131,74.7372215563854
2020-08-12,0.165432293028887,0.235520685518945,0.291844837570772,0.350645791498558,0.476706430709798,US,5.66987769230965,5.87803727235977,5.98492580671891,6.09590734740757,6.29823988436401,0.0278024897124589,0.0317312697933274,0.0339329197997793,0.035909326035239,0.0399636259485656,0.149172338222223,0.149172338222223,0.149172338222223,0.149172338222223,0.149172338222223,0.314526451895704,0.384227312194911,0.440567617203684,0.500837225081871,0.625832036619918,50.2827551730888,59.3052624762074,64.0501924050979,67.8804899902827,73.9693331721901
2020-08-13,0.165354113673481,0.235054973972688,0.29139527898146,0.351664886859648,0.476659698397695,US,5.70677603276531,5.91411684254636,6.02090573019719,6.13194935427611,6.33061158896739,0.016861954264141,0.0204067210142757,0.0222732735985945,0.0241133666842806,0.0276061332123293,0.147196342174971,0.147196342174971,0.147196342174971,0.147196342174971,0.147196342174971,0.306239302556906,0.373730939098839,0.428048614366051,0.485081759950392,0.606170959522585,51.2808878573936,60.5946967831504,65.4686780874551,69.433693818219,75.7828141092934
2020-08-14,0.159042960381935,0.226534596923867,0.28085227219108,0.33788541777542,0.458974617347614,US,5.74457896169126,5.94936860619805,6.05761829627643,6.16808208055696,6.36875930332048,0.0197254265934082,0.0226524395852101,0.0243823870821434,0.0259441262808758,0.0289922952905207,0.145442352996072,0.145442352996072,0.145442352996072,0.145442352996072,0.145442352996072,0.300334363195235,0.365324141080432,0.418412350434756,0.47386677584333,0.591763714852994,50.3571404741722,59.5823743981259,64.5006471339263,68.5095733843683,74.8464354511633
2020-08-15,0.154892010199162,0.21988178808436,0.272969997438684,0.328424422847257,0.446321361856922,US,5.77724038974134,5.98493485065773,6.09305332644066,6.20352167658208,6.405532606428,0.0218258288981223,0.0245795354097671,0.0260078011780413,0.0275286284011449,0.0302040999397008,0.144031754170306,0.144031754170306,0.144031754170306,0.144031754170306,0.144031754170306,0.295473875454965,0.359989859266081,0.411804619360973,0.466254614312613,0.582736388905695,49.952510304953,59.2104568201234,64.124981357921,68.0923670593184,74.5055599691948
2020-08-16,0.151442121284659,0.215958105095775,0.267772865190667,0.322222860142307,0.43870463473539,US,5.81004019409225,6.01909333512889,6.12883694251968,6.23740000709403,6.43998012406798,0.0203609722956734,0.0227847629722414,0.0240899517327074,0.0253769847509489,0.0278539968714582,0.143377179910346,0.143377179910346,0.143377179910346,0.143377179910346,0.143377179910346,0.291334278793125,0.35441575456371,0.404873696585886,0.457556617227261,0.570745795636314,49.3703184240108,58.6534515275292,63.5932729542792,67.6349510724295,74.0851218183586
2020-08-17,0.14795709888278,0.211038574653364,0.26149651667554,0.314179437316916,0.427368615725968,US,5.84389692202957,6.0531977323456,6.16245004080481,6.27137926461304,6.47514558502347,0.0163894650787084,0.0194071302146133,0.0209595401146942,0.0224306848950471,0.0253775079212165,0.142690094548513,0.142690094548513,0.142690094548513,0.142690094548513,0.142690094548513,0.285750397277996,0.346985222727732,0.395612354846593,0.446179481274507,0.554645003400405,48.8226244330177,58.0553060349747,63.0320639292158,67.1749250827873,73.6867914979657
2020-08-18,0.143060302729483,0.20429512817922,0.252922260298081,0.303489386725994,0.411954908851892,US,5.87652304433624,6.08685337424903,6.19455925122121,6.30550887737024,6.5095370938953,0.0236258599743475,0.0264865468522265,0.0279205457718409,0.0293663351859409,0.0319746871602331,0.142140713505729,0.142140713505729,0.142140713505729,0.142140713505729,0.142140713505729,0.284029621528438,0.345738716893617,0.393876920571129,0.444784648440486,0.555107153587091,47.7999034943818,56.9026362306444,61.7728750305378,65.7355992900547,72.0801894632219
2020-08-19,0.141888908022709,0.203598003387888,0.2517362070654,0.302643934934757,0.412966440081362,US,5.91011721493517,6.11930632910293,6.22686542408222,6.3374578469579,6.54428858532653,0.0189717949246964,0.0218821312708795,0.0232362160219792,0.024515647210863,0.0270929609501205,0.141043082998004,0.141043082998004,0.141043082998004,0.141043082998004,0.141043082998004,0.279980800058042,0.340645518175951,0.387200829671222,0.437439457764185,0.545134093954516,47.9591637318812,57.1775771455947,62.0932050781675,66.1198590005517,72.6594594560391
2020-08-20,0.138937717060039,0.199602435177947,0.246157746673218,0.296396374766181,0.404091010956513,US,5.94096885494746,6.15192113007734,6.25860554261683,6.3693920401475,6.57696214942536,0.0225958741494386,0.0250263301897213,0.0262401044813064,0.027529173884258,0.0298174570811992,0.139547702878459,0.139547702878459,0.139547702878459,0.139547702878459,0.139547702878459,0.277304797976877,0.337600709215195,0.383825719189439,0.43370872036495,0.540881452018208,47.8700787258694,57.029176529128,61.8990760935362,65.8834626441248,72.2643775539213
