date,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,state,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,ID.pct.2.5.,ID.pct.25.,ID.pct.50.,ID.pct.75.,ID.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.,IfracU.pct.2.5.,IfracU.pct.25.,IfracU.pct.50.,IfracU.pct.75.,IfracU.pct.97.5.
2020-05-03,0.0925806138618812,0.18040755465888,0.231349435244976,0.280862161869928,0.4067154789104,US,2.89049094003787,3.1666344149366,3.34601148402312,3.51778224907064,3.8930033064288,-0.00268487720375165,0.00843314226444364,0.0119915111828306,0.0149235168139973,0.0188121587945194,0.0794005540886678,0.0794005540886678,0.0794005540886678,0.0794005540886678,0.0794005540886678,0.167606399926151,0.249481260559328,0.29853511958137,0.344086486724574,0.458241877480972,56.4990349313722,71.1219656347104,76.5384713329458,80.0466064937281,85.8142661086171
2020-05-04,0.0882058458374831,0.17008070647066,0.219134565492702,0.264685932635906,0.378841323392304,US,2.91889314599833,3.19444767483735,3.37239841018353,3.54000529563193,3.91359433524144,0.0159322944589782,0.0178794680778509,0.0191509100035084,0.0204345169453888,0.022786328131185,0.0794739760817893,0.0794739760817893,0.0794739760817893,0.0794739760817893,0.0794739760817893,0.16651433165904,0.246263502034455,0.294514542137313,0.338836124757037,0.449543922606076,55.7165746031793,70.1442898328105,75.4424911174183,78.9400062325298,84.6233419086603
2020-05-05,0.0870403555772504,0.166789525952665,0.215040566055524,0.259362148675247,0.370069946524287,US,2.94630240598932,3.22075825519766,3.39578361525494,3.56282285588354,3.93602863362043,0.0153524201920083,0.0172503044000817,0.0184061714530304,0.0196029285707066,0.0219124982948762,0.0792933370880422,0.0792933370880422,0.0792933370880422,0.0792933370880422,0.0792933370880422,0.164513186913762,0.24274821453824,0.289732001857421,0.332986402082862,0.439753517780942,55.1591318850916,69.5124587440096,74.7577746885702,78.2197216993805,83.8702136028721
2020-05-06,0.0852198498257196,0.163454877450197,0.210438664769379,0.253693064994819,0.3604601806929,US,2.97376313532891,3.24572160136674,3.42134899905842,3.58537098406792,3.95738716245884,0.0155398227016213,0.0174034994555182,0.0185530818707046,0.0197260668508116,0.0219350178628674,0.0790219760168423,0.0790219760168423,0.0790219760168423,0.0790219760168423,0.0790219760168423,0.162961149309953,0.239536729681717,0.285613931078499,0.327609407550358,0.432982274770128,54.8774683213946,69.3450228030702,74.681255760371,78.1860655746247,83.894800351252
2020-05-07,0.0839391732931104,0.160514753664874,0.206591955061657,0.248587431533516,0.353960298753286,US,3.00029687783896,3.27052555914938,3.44510940478114,3.60884127739315,3.97746288923715,0.0112048580701701,0.0136852612831925,0.0150220577775059,0.0163362248914065,0.0188501795155455,0.0786937313979184,0.0786937313979184,0.0786937313979184,0.0786937313979184,0.0786937313979184,0.15991211622959,0.233804550023259,0.278137306108082,0.318441913688806,0.419378028005897,54.9494585236888,69.6347991888996,75.0389452369516,78.6414971839613,84.5362820158449
2020-05-08,0.0812183848316717,0.155110818625341,0.199443574710163,0.239748182290888,0.340684296607979,US,3.02716558858657,3.29549547204524,3.46818579881723,3.63186124959234,3.99705147419515,0.0120875810699913,0.0143235190632504,0.0154790759492077,0.0166791288628086,0.0188699967346837,0.078278028868397,0.078278028868397,0.078278028868397,0.078278028868397,0.078278028868397,0.157597905369044,0.228939805976431,0.271767012382731,0.310856928137695,0.408234807541055,54.234837664118,68.8641687840694,74.2905680174269,77.8935278313485,83.7861663412166
2020-05-09,0.0793198765006472,0.150661777108034,0.193488983514334,0.232578899269298,0.329956778672658,US,3.05414136807656,3.32070216926707,3.4900682669002,3.65400825871515,4.01587063684025,0.0134479648579738,0.015148174176863,0.0161749192647969,0.0171992043105578,0.019292130368345,0.0778522074216257,0.0778522074216257,0.0778522074216257,0.0778522074216257,0.0778522074216257,0.155568822743893,0.225027165734428,0.266654201642524,0.304699460346339,0.400053093643303,53.4385049916999,67.9734592882034,73.3599234991676,76.9348183573698,82.8002766005577
2020-05-10,0.0777166153222669,0.147174958312803,0.188801994220899,0.226847252924714,0.322200886221677,US,3.07979466830211,3.34538140438055,3.51345010213912,3.67645727773206,4.03480874233733,0.0147633062290575,0.0164739343728076,0.0175113383420516,0.0186248855382386,0.0206482622233709,0.0771168559125649,0.0771168559125649,0.0771168559125649,0.0771168559125649,0.0771168559125649,0.153985374169772,0.222238388831456,0.262966590043886,0.30055363158631,0.393275961891325,53.3048754961797,67.7885231413633,73.2109377046123,76.8096369514009,82.6988925114327
2020-05-11,0.0768685182572072,0.145121532918891,0.185849734131321,0.223436775673745,0.31615910597876,US,3.10478970250813,3.36781201888685,3.53594412481813,3.69729569636162,4.05431457303253,0.0145536315746103,0.01633868296397,0.0173945905134511,0.0184329529403953,0.0204397774961985,0.0762161199495247,0.0762161199495247,0.0762161199495247,0.0762161199495247,0.0762161199495247,0.152298278590804,0.219175520770679,0.2591798771844,0.295817423750407,0.387073906809598,52.94546907383,67.4308113356413,72.8497532456665,76.4537758157418,82.4076152847504
2020-05-12,0.0760821586412797,0.142959400821154,0.182963757234876,0.219601303800882,0.310857786860073,US,3.12752353609809,3.39104347897139,3.55775655605086,3.71873707660101,4.07341051249528,0.012115968834019,0.0139629144705737,0.0149403231738968,0.0160765280839034,0.0180999631506573,0.07518581832346,0.07518581832346,0.07518581832346,0.07518581832346,0.07518581832346,0.149338418558386,0.214326402235667,0.2534487645592,0.288759082325804,0.376414006023149,53.258655575446,67.9399330703746,73.5050365206473,77.2564904302463,83.3280267908742
2020-05-13,0.0741526002349261,0.139140583912207,0.178262946235739,0.213573264002344,0.301228187699689,US,3.15043163593326,3.41271916634303,3.57957238121154,3.73868700364435,4.09182157840903,0.0146586703795317,0.0164116328955482,0.0174179499014345,0.0184383893686421,0.0205477260411383,0.074120220173138,0.074120220173138,0.074120220173138,0.074120220173138,0.074120220173138,0.147866360815045,0.212085770257815,0.250488004029861,0.28514981167652,0.371464410376054,52.0238256468526,66.3248552766222,71.6719574533748,75.2354136987522,81.1389448557859
2020-05-14,0.0737461406419074,0.137965550084677,0.176367783856723,0.211029591503382,0.297344190202916,US,3.1728290667662,3.43468447831358,3.60132245582256,3.75782577928216,4.10934024726847,0.0132620837743942,0.0147564630007773,0.0157008760918348,0.0166703379898427,0.0185605193984924,0.0730013725808568,0.0730013725808568,0.0730013725808568,0.0730013725808568,0.0730013725808568,0.145502363970148,0.208184604298649,0.245940630313088,0.280063048476617,0.364030444786341,52.5190609709514,66.9690762690271,72.3177826814279,75.938761427633,81.9357463998574
2020-05-15,0.072500991389291,0.135183231717792,0.172939257732231,0.20706167589576,0.291029072205484,US,3.19605429704007,3.45662432210205,3.62218736122453,3.77805510526376,4.12541799061974,0.0131456287004028,0.0146083390169323,0.0155369107438381,0.0164238775392615,0.0182449447939955,0.0719194753573729,0.0719194753573729,0.0719194753573729,0.0719194753573729,0.0719194753573729,0.143215043556703,0.204624191211558,0.241300284548444,0.274868685677083,0.357362531894513,52.366761903789,66.763756130738,72.1385264481164,75.7648485334554,81.7952597387523
2020-05-16,0.0712955681993305,0.132704715854185,0.169380809191071,0.20294921031971,0.28544305653714,US,3.21887579888431,3.47827049996573,3.64427341661122,3.79707598334525,4.14356633737073,0.0136764206179932,0.0150510927761142,0.0159721567339728,0.0169039616946956,0.0186039371253198,0.070769400568847,0.070769400568847,0.070769400568847,0.070769400568847,0.070769400568847,0.141037580946652,0.20139548365937,0.237438207808717,0.270716489799047,0.351744972166902,52.1832635424564,66.5250968889191,71.8809780537182,75.5099451070517,81.4834120126056
2020-05-17,0.0702681803778052,0.130626083090523,0.16666880723987,0.1999470892302,0.280975571598055,US,3.24092119323194,3.49925461876623,3.66411633189656,3.81740489174216,4.16138705891246,0.0148584293775252,0.0170990443801206,0.0183138139750588,0.0197219654607689,0.0222059832703247,0.0696058338906547,0.0696058338906547,0.0696058338906547,0.0696058338906547,0.0696058338906547,0.140054468543284,0.200373898859579,0.236481569954,0.269021470985344,0.349904683496995,51.9512009070649,66.1778311145586,71.4704009776064,75.0617324193906,80.921835068327
2020-05-18,0.0704486346526295,0.130768064968924,0.166875736063345,0.199415637094689,0.28029884960634,US,3.26335729121015,3.51976420416762,3.68383704646478,3.83741286323323,4.17856423547334,0.0131598965907481,0.0147298427088118,0.0155978160485061,0.0165350755270699,0.0182745577009377,0.0684137166330383,0.0684137166330383,0.0684137166330383,0.0684137166330383,0.0684137166330383,0.137526199323826,0.197123693116133,0.232506398593302,0.26466666863693,0.344268518796231,52.2309586485168,66.5632198365397,71.8860764845469,75.4956381064139,81.3698042961601
2020-05-19,0.0691124826907876,0.128709976483095,0.164092681960264,0.196252952003892,0.275854802163192,US,3.28562347015349,3.54148694000506,3.70352590444408,3.85742860232105,4.19454078573732,0.0135858985771889,0.0150631211117693,0.0159368310518796,0.0168423660930557,0.0185607126899227,0.0675237524206197,0.0675237524206197,0.0675237524206197,0.0675237524206197,0.0675237524206197,0.135857379775213,0.194600840914529,0.22940461048851,0.261262015498477,0.339639739586475,51.8060403656891,66.0999829972797,71.4604600406248,75.0750932325897,81.0545620537313
2020-05-20,0.0683336273545932,0.12707708849391,0.16188085806789,0.193738263077857,0.272115987165856,US,3.30640981333235,3.56262561941546,3.72371956724605,3.87598289544204,4.21238176983048,0.0124690887949097,0.0138937087076123,0.0146949547936835,0.0156095050185184,0.0172756173109116,0.0667318002582959,0.0667318002582959,0.0667318002582959,0.0667318002582959,0.0667318002582959,0.133990595372622,0.191388502277986,0.22558661344301,0.256780508873448,0.333153273610952,51.7029187425424,66.0265004581232,71.4059917075208,75.0488342612973,81.0770547401341
2020-05-21,0.067258795114326,0.12465670201969,0.158854813184714,0.190048708615152,0.266421473352656,US,3.32755808190201,3.58221374180801,3.74319847848678,3.89538776106038,4.2298618989586,0.0134695837890781,0.015015091410163,0.0159604488740294,0.0168694895750877,0.0186315546535107,0.0659482696464573,0.0659482696464573,0.0659482696464573,0.0659482696464573,0.0659482696464573,0.132680008459474,0.189470915446002,0.223059805339057,0.253993896898169,0.330237234522331,51.3400751016456,65.4871349355415,70.8389253620197,74.4324073068663,80.396617337909
2020-05-22,0.0667317388130166,0.123522645799545,0.1571115356926,0.188045627251712,0.264288964875874,US,3.35005415463891,3.60129300858947,3.7628201560728,3.9133400324025,4.24600656317339,0.0140272557206663,0.0157657308993896,0.016793924216269,0.0177158991939163,0.0194511425178795,0.0652134186429811,0.0652134186429811,0.0652134186429811,0.0652134186429811,0.0652134186429811,0.131932143299917,0.188227841012813,0.22196794730323,0.25242808041154,0.328475342938773,51.2367162078726,65.1858370285303,70.4551773817381,74.0136724106407,79.9450570182056
2020-05-23,0.0667187246569363,0.123014422369832,0.156754528660249,0.187214661768559,0.263261924295792,US,3.37169819494784,3.62003887579214,3.78161257792665,3.93081733621493,4.26108704892716,0.0142968704224089,0.0162752762808698,0.017322471030679,0.0184239090232974,0.0204191711749225,0.0645140164915484,0.0645140164915484,0.0645140164915484,0.0645140164915484,0.0645140164915484,0.131359762734763,0.187585328472917,0.221323437711078,0.251743553444985,0.326954241013704,51.1743184928934,65.0257632014158,70.2201611251708,73.7396450871514,79.5863892141868
2020-05-24,0.0668457462432143,0.123071311981369,0.156809421219529,0.187229536953436,0.262440224522155,US,3.3921821734485,3.63912054630748,3.80034332063607,3.94833200092103,4.27865879355434,0.0136183467118653,0.0151203212541614,0.0160457723994988,0.0168211358699328,0.018412455230338,0.0638098268953953,0.0638098268953953,0.0638098268953953,0.0638098268953953,0.0638098268953953,0.130026019110391,0.185811852305942,0.219275572500914,0.249645384410942,0.324274836856955,51.8451542955281,65.8009274232535,71.0034593388467,74.5119685292044,80.3648251355128
2020-05-25,0.0662161922149956,0.122002025410547,0.155465745605518,0.185835557515547,0.26046500996156,US,3.41198073946425,3.65879481301957,3.81867644061562,3.96541941471397,4.29462271280164,0.0138945650203649,0.015716040968723,0.0166986080651343,0.0176879482274002,0.0194850119564395,0.063239163484718,0.063239163484718,0.063239163484718,0.063239163484718,0.063239163484718,0.129347736940341,0.184612682420227,0.21819374963712,0.24845343535562,0.32251931679436,51.6771148149736,65.4986671168763,70.6524305900285,74.1557150137888,79.9099479119319
2020-05-26,0.0661085734556234,0.121373518935509,0.154954586152402,0.185214271870902,0.259280153309642,US,3.43286726669795,3.67752862737934,3.83618879399722,3.98247777209226,4.31025932866968,0.0137394920553247,0.0154489987953531,0.0163652547425269,0.0173069037150678,0.0191552994447401,0.0627947798090987,0.0627947798090987,0.0627947798090987,0.0627947798090987,0.0627947798090987,0.128584090414501,0.183459601111741,0.216961738448604,0.247226965501815,0.320948847561318,51.6539237081766,65.481734370904,70.5900191417763,74.0670295050652,79.835531764685
2020-05-27,0.0657893106054024,0.120664821302642,0.154166958639505,0.184432185692717,0.258154067752219,US,3.45263485900608,3.69581558861606,3.85408833940663,3.99961725156776,4.32574437324227,0.0117036063878041,0.0131055067271211,0.0138496350028254,0.0145873032644872,0.0161913099420302,0.0623406253940271,0.0623406253940271,0.0623406253940271,0.0623406253940271,0.0623406253940271,0.126868242898123,0.180651108030784,0.213295736825769,0.24272982633169,0.315007163194764,52.3364209621122,66.3892231987305,71.5570330139502,75.1369164031234,81.0276654302338
2020-05-28,0.0645276175040958,0.118310482636757,0.150955111431742,0.180389200937663,0.252666537800737,US,3.47225191395784,3.71407173269133,3.87184592863901,4.01764140315332,4.34119836106255,0.0118468449791101,0.0134683673322785,0.0143097741988554,0.0151605401095425,0.0168071749608456,0.0618695625946474,0.0618695625946474,0.0618695625946474,0.0618695625946474,0.0618695625946474,0.1258391633427,0.178485325190686,0.210463133610716,0.239386706671465,0.310607483218816,52.1869938221348,66.4682951122549,71.9069174276671,75.606270465618,81.8465264942475
2020-05-29,0.0639696007480522,0.116615762596038,0.148593571016068,0.177517144076817,0.248737920624169,US,3.4915063763516,3.7321797910941,3.8906226262604,4.03469426607378,4.35645891460541,0.0135950406717573,0.0153630540575448,0.0162878947191475,0.0172429601325397,0.019017236537909,0.0613492326368718,0.0613492326368718,0.0613492326368718,0.0613492326368718,0.0613492326368718,0.125236036343652,0.178072256157143,0.209683484164234,0.238353658527938,0.309161326461577,51.3410174387779,65.0248182418163,70.1379695279699,73.6138028481304,79.364451068976
2020-05-30,0.0638868037067805,0.116723023520271,0.148334251527362,0.177004425891066,0.247812093824705,US,3.51053683093286,3.75023898711238,3.90772828210509,4.05079806122402,4.37143149791925,0.0133048161314107,0.0150187879911338,0.0159235771643378,0.0168513389859527,0.0186627651595991,0.060876059009593,0.060876059009593,0.060876059009593,0.060876059009593,0.060876059009593,0.124519703733493,0.176872235411794,0.208642993442333,0.237397447396534,0.306982303494006,51.5977051342372,65.2119471411888,70.2865104043832,73.773998013645,79.5466464739933
2020-05-31,0.0636436447238999,0.115996176402201,0.14776693443274,0.176521388386941,0.246106244484413,US,3.52993353973446,3.76785076680478,3.92502752124012,4.06753711862794,4.38773791980659,0.0135131786209978,0.0153916125896907,0.0163144889814551,0.0173190292994027,0.0191154708508558,0.060407368171461,0.060407368171461,0.060407368171461,0.060407368171461,0.060407368171461,0.123981328555798,0.176245513847401,0.208129963903619,0.237051619954693,0.306210543079588,51.6789807849051,65.2867975979588,70.2932492203476,73.7361695843257,79.4417458964695
2020-06-01,0.0635739603843368,0.11583814567594,0.147722595732158,0.176644251783232,0.245803174908127,US,3.5485730506932,3.78657646556657,3.94198224118737,4.08430248069073,4.4043112537529,0.013070826653004,0.0146427728122655,0.0155108840984737,0.01631494861859,0.0178823738111815,0.0600344262277381,0.0600344262277381,0.0600344262277381,0.0600344262277381,0.0600344262277381,0.1231973306058,0.175246480658879,0.206905008981965,0.235588558580135,0.304160332359478,51.7352986221247,65.5004643988793,70.5892813299283,74.1035964242455,79.9392811468279
2020-06-02,0.0631629043780623,0.115212054431141,0.146870582754227,0.175554132352397,0.244125906131739,US,3.56706438664426,3.80549505780201,3.95873743124586,4.10161906146641,4.41942351725076,0.0137707562830278,0.0155059563239301,0.0164402545427153,0.0174255383759677,0.0191776914152517,0.0597246350321005,0.0597246350321005,0.0597246350321005,0.0597246350321005,0.0597246350321005,0.123245037545457,0.175344772851364,0.206493098444412,0.235400541789717,0.304407437833442,51.4938085412552,65.0085318576346,69.9962847413646,73.4607125238088,79.1727924469555
2020-06-03,0.0635204025133567,0.115620137819264,0.146768463412312,0.175675906757616,0.244682802801341,US,3.5839494791629,3.82335146533284,3.97544479023998,4.11723610366103,4.43563156979964,0.0138392417768297,0.0157273603452057,0.0166959716824213,0.0176948886048152,0.0195812028919285,0.0594270518205001,0.0594270518205001,0.0594270518205001,0.0594270518205001,0.0594270518205001,0.122901268230216,0.175423297727199,0.206549548825068,0.235649409767367,0.304055371546223,51.6110452423528,65.1131665759195,70.1192064644384,73.5648143028197,79.3408595271013
2020-06-04,0.0634742164097161,0.115996245906699,0.147122497004568,0.176222357946867,0.244628319725723,US,3.6027456946481,3.84054453640639,3.99292895394995,4.13339641291309,4.45175505158272,0.0126376373842298,0.0142344251853388,0.0149652664142938,0.0157345223940369,0.0172533277358229,0.0590929969845746,0.0590929969845746,0.0590929969845746,0.0590929969845746,0.0590929969845746,0.122029255126677,0.174021618724215,0.204911663505105,0.233484425121084,0.300780727611577,51.8220236574363,65.3653315014219,70.5387047971444,74.0441681980579,79.9360557289999
2020-06-05,0.0629362581421028,0.11492862173964,0.145818666520531,0.17439142813651,0.241687730627003,US,3.62053209947868,3.8576717804389,4.0089203172685,4.1493444676597,4.46789763383431,0.0138952757842343,0.0157220357409418,0.0166481779880066,0.017658725585364,0.0194369128448974,0.0587501288981411,0.0587501288981411,0.0587501288981411,0.0587501288981411,0.0587501288981411,0.121987658637226,0.174167957935494,0.204986696000809,0.233610125458824,0.301287441075778,51.0426310984056,64.3890142828636,69.3647959928867,72.8155256728617,78.5704095490617
2020-06-06,0.0632375297390846,0.115417829037353,0.146236567102668,0.174859996560683,0.242537312177636,US,3.63998524380131,3.87472976639283,4.0259123796803,4.16520965994395,4.48386771017317,0.0138086256080395,0.0157077828462669,0.0165861206830698,0.0175508518029514,0.0192231037918601,0.0584339181743553,0.0584339181743553,0.0584339181743553,0.0584339181743553,0.0584339181743553,0.121725889529795,0.174189769933042,0.204843956397041,0.233434344005875,0.301325175965083,51.3834702590909,64.8396147710104,69.867369150276,73.2848834364742,79.1067129570152
2020-06-07,0.0632919713554394,0.115755851758686,0.146410038222686,0.17500042583152,0.242891257790728,US,3.65828808010446,3.89209708106416,4.04331224425907,4.18111883602126,4.49973168912359,0.0127379746525542,0.0144078997838132,0.015290354016887,0.0161288392271988,0.0177281496669259,0.0582215079565539,0.0582215079565539,0.0582215079565539,0.0582215079565539,0.0582215079565539,0.121080153986737,0.172945783296479,0.203764908285202,0.231986606822963,0.299023589485258,51.2717743794369,64.8413782196163,69.8695428865893,73.4148092797317,79.3202316085123
2020-06-08,0.0628586460301827,0.114724275339925,0.145543400328648,0.17376509886641,0.240802081528705,US,3.67455545611529,3.90943196647241,4.06021295007008,4.19769330461513,4.5154639113706,0.0143540577623134,0.0165026775147808,0.0175015024677782,0.0186305646751133,0.0206958224679805,0.0580329043956807,0.0580329043956807,0.0580329043956807,0.0580329043956807,0.0580329043956807,0.121612518536851,0.173522993043259,0.204853397866342,0.233472721778343,0.301359060499938,50.5193692675766,63.7778891494541,68.7585175554914,72.1828421515601,78.0076175119728
2020-06-09,0.0635796141411699,0.115490088647578,0.146820493470662,0.175439817382662,0.243326156104257,US,3.69223275410778,3.92698732608385,4.07671819189186,4.21353174631506,4.53098352134731,0.0146336973806466,0.016780618146303,0.0178379661446698,0.0189935439579382,0.0211582423250015,0.0578152279886868,0.0578152279886868,0.0578152279886868,0.0578152279886868,0.0578152279886868,0.122216269103938,0.174388851713016,0.206123648191566,0.235012278215367,0.303249638548013,50.5430984731024,63.6883367177687,68.6181195598232,72.0216318856706,77.7958480723182
2020-06-10,0.0644010411152511,0.116573623724329,0.14830842020288,0.17719705022668,0.245434410559326,US,3.71122035755453,3.94407846081387,4.09360173997006,4.23002713854885,4.54638047375984,0.0153958193282409,0.0179711451020378,0.0192142094820869,0.0205515680869993,0.0232367530057978,0.0575737449247653,0.0575737449247653,0.0575737449247653,0.0575737449247653,0.0575737449247653,0.123297112970859,0.176268553208334,0.208490975790917,0.238063051722693,0.307502815888464,50.4612907766989,63.5018031301243,68.3837549182885,71.7578037377642,77.4947680927078
2020-06-11,0.0657233680460936,0.118694808283568,0.150917230866151,0.180489306797928,0.249929070963698,US,3.72939429391416,3.96082146106897,4.10940152948291,4.24587292967598,4.5616089490446,0.0164212214506381,0.0196876285811715,0.0213594626969119,0.0230807598797041,0.0268055481968271,0.0573805715302943,0.0573805715302943,0.0573805715302943,0.0573805715302943,0.0573805715302943,0.125045813460031,0.179635481801311,0.213134367872462,0.243334887551713,0.314390833025307,50.2369292484645,63.0279025209017,67.8313456530087,71.1180190293737,76.7994396370091
2020-06-12,0.0676652419297366,0.122254910271017,0.155753796342167,0.185954316021419,0.257010261495013,US,3.7493740098915,3.97757782143999,4.12610886560422,4.26296150241663,4.57737592872863,0.0143357710074675,0.0165538238562514,0.0177464661939337,0.0189805084189994,0.0211966598189725,0.0571859836635211,0.0571859836635211,0.0571859836635211,0.0571859836635211,0.0571859836635211,0.12536976677066,0.180408169068042,0.213401769422139,0.243651770128339,0.314816825155176,53.0614624794073,69.3570773513567,76.8619235009521,83.3581443505297,95.8764086658198
2020-06-13,0.0681837831071392,0.12322218540452,0.156215785758617,0.186465786464818,0.257630841491655,US,3.7681821104037,3.99453751045259,4.1438391351495,4.27946677393642,4.5925591141064,0.0171224033339888,0.0204980749124906,0.02215157203943,0.0238703191385633,0.0277299088200302,0.0570067591420774,0.0570067591420774,0.0570067591420774,0.0570067591420774,0.0570067591420774,0.12730035127357,0.184111346338072,0.217969902176959,0.248802293934082,0.322665511438665,49.9943880449028,62.5161663215784,67.1547645483191,70.3313373801816,75.8169558872242
2020-06-14,0.0702935921314925,0.127104587195994,0.160963143034882,0.191795534792005,0.265658752296588,US,3.7879591849966,4.01167655456745,4.16073258396451,4.29618394756193,4.60724976317087,0.0174013076516789,0.0205506330358834,0.0220838466780543,0.0237195753564878,0.0271044443471667,0.0570049094475265,0.0570049094475265,0.0570049094475265,0.0570049094475265,0.0570049094475265,0.12929756479127,0.187406201060021,0.222263376813454,0.253559256040022,0.329555741540002,50.6290137745771,63.1720388067415,67.79969791764,70.9981720862799,76.4742522522736
2020-06-15,0.0722926553437432,0.130401291612494,0.165258467365928,0.196554346592496,0.272550832092475,US,3.80729027436491,4.02967448739418,4.178060030038,4.31285158856921,4.62278757386998,0.0197899324399871,0.0241376207613294,0.0263604952399605,0.0285830551125375,0.0336292575313732,0.0570250167153523,0.0570250167153523,0.0570250167153523,0.0570250167153523,0.0570250167153523,0.132957880616354,0.193778684006653,0.23026403492379,0.262881149849826,0.342069612210545,50.6289449521145,62.9395366727463,67.4550709618136,70.5905146263066,75.9431002892066
2020-06-16,0.0759328639010019,0.136753667291301,0.173239018208438,0.205856133134473,0.285044595495193,US,3.82556279885108,4.0479592094912,4.19640643818758,4.32884141053981,4.63807522016479,0.0201086966924715,0.0241978010635749,0.0263682968690344,0.0284025586208191,0.0330826864737354,0.0569884798076904,0.0569884798076904,0.0569884798076904,0.0569884798076904,0.0569884798076904,0.136215432091173,0.199489487854331,0.237215506696008,0.270816313184935,0.353645894114439,52.0285235861414,64.3638441358829,68.9192681534008,72.0509097153746,77.3689056868593
2020-06-17,0.0792269522834826,0.14250100804664,0.180227026888318,0.213827833377245,0.296657414306749,US,3.84470890089354,4.06631707804576,4.21456709522574,4.34627125401635,4.65387069837889,0.0198402217635366,0.0230007167807746,0.0245251562488531,0.0261487517790666,0.0292976823208567,0.0570310445434773,0.0570310445434773,0.0570310445434773,0.0570310445434773,0.0570310445434773,0.138607694165715,0.20311720715413,0.241661144014757,0.275710508420968,0.360601831127515,53.1929376614955,65.6440564923178,70.2403622512053,73.3822396136259,78.7065250200747
2020-06-18,0.0815766496222378,0.146086162610653,0.184630099471279,0.218679463877491,0.303570786584038,US,3.86424680815115,4.08636758259599,4.23182475558157,4.36390426155679,4.67040569626718,0.021954374365291,0.0266242823611875,0.0289982687557338,0.0313481853877794,0.0367942430296305,0.0571965595641311,0.0571965595641311,0.0571965595641311,0.0571965595641311,0.0571965595641311,0.142509011327697,0.209639303487368,0.24995480542824,0.285528931575781,0.374114703911802,53.3251322154928,65.5065463466628,69.9627430538526,73.0099663429173,78.1533651628892
2020-06-19,0.0853124517635662,0.152442743923237,0.192758245864109,0.228332372011649,0.316918144347671,US,3.88333248832122,4.10593712387946,4.25146069576492,4.38159647247289,4.68776330084258,0.0214793548774333,0.0249259753583564,0.026553020622137,0.0283676017059577,0.0317460592497548,0.0574975592703726,0.0574975592703726,0.0574975592703726,0.0574975592703726,0.0574975592703726,0.145347098274072,0.213913135116877,0.25502214406586,0.291243631965189,0.38150731478383,54.8185331472588,67.2195453957062,71.7349578725027,74.8433868576076,80.107426648695
2020-06-20,0.0878495390036992,0.156415575846505,0.197524584795488,0.233746072694816,0.324009755513457,US,3.90450787802556,4.12499129708792,4.27158631812128,4.39931750863046,4.70542203890007,0.0231057373715053,0.0273984157900573,0.0295801794452503,0.0318617863301085,0.0367974383802873,0.0579325421454508,0.0579325421454508,0.0579325421454508,0.0579325421454508,0.0579325421454508,0.149267199045518,0.220360469560043,0.262687226746562,0.300102390786362,0.393961710282072,54.5590751161957,66.6767780309798,71.0887570837714,74.0758226554072,79.1132617409265
2020-06-21,0.0913346569000671,0.162427927414592,0.204754684601112,0.242169848640911,0.336029168136621,US,3.92502391852411,4.14409640685574,4.2909270725326,4.4186833461481,4.72393065066206,0.0243338253302827,0.0290161736221025,0.031442839237617,0.0337481003636321,0.0391377902361524,0.0585935576946698,0.0585935576946698,0.0585935576946698,0.0585935576946698,0.0585935576946698,0.153885294432557,0.2277104040407,0.271380902383639,0.31012555520654,0.406363396294289,55.0868999745253,67.0743319504653,71.4361366100179,74.4028401810926,79.3718546184306
2020-06-22,0.095291736737887,0.16911684634603,0.212787344688969,0.25153199751187,0.347769838599619,US,3.94479574863209,4.16452542944953,4.31087196538491,4.4370700455635,4.74128689028658,0.0249169064871856,0.0292558422771796,0.0315052155606874,0.0337117426433177,0.038381620307665,0.0594853063183027,0.0594853063183027,0.0594853063183027,0.0594853063183027,0.0594853063183027,0.158580671973343,0.234466041687476,0.2794574942377,0.319836854370324,0.41861364218288,55.7008915730486,67.6564867453501,72.0408247819903,74.9993012304537,79.9250018475559
2020-06-23,0.0990953656550401,0.174980735369173,0.219972187919398,0.260351548052021,0.359128335864577,US,3.96601259194226,4.18625274047304,4.32993007914586,4.4575096880383,4.75912935293883,0.0265868555120018,0.0314524516283645,0.0338518876222059,0.0362769846857328,0.0414539402369597,0.060550643335276,0.060550643335276,0.060550643335276,0.060550643335276,0.060550643335276,0.163868451352875,0.242599841858494,0.289164653411293,0.33112633087913,0.43290057061391,56.0920730154593,67.9689221186478,72.2863471214856,75.1732217092182,80.0335283414003
