date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.
2020-05-16,India,0.00558707231640167,0.0170182771522081,0.0272170750377347,0.0400684961658205,0.0976076891924308,0.0747990133888258,0.294343826676223,0.715692582624457,1.76422763360039,13.2438331042417,0.00126036580933563,0.00272338412400145,0.00379195925235216,0.00490759578742491,0.0107130256360527,0.00713917500910428,0.0189445192664513,0.0293535056835731,0.0425361243924467,0.10045191475625
2020-05-16,Ireland,0.0187583915978906,0.0414664062743305,0.0579330610574437,0.0763033808187186,0.143850171044563,0.988748613130717,1.51585351357738,2.13924822942354,3.32561448920901,14.0113866315712,0.00079346196563211,0.00236481966185472,0.00306598261382331,0.00382351586229175,0.00553353930404437,0.0445205005157489,0.0887445551021589,0.119613974036439,0.153206922741567,0.239669146837017
2020-05-16,Luxembourg,0.00813330376093741,0.0171227771295045,0.0234352550621017,0.0303478611211936,0.0550239480026854,1.18996399279301,1.71739022985383,2.33174420998029,3.50760499525539,14.2071523941653,0.00133111925328578,0.00167652713276037,0.00199057816466317,0.00226527304811189,0.0030539091159018,0.0171777982579441,0.0326693714704711,0.0430014886350151,0.05566211363809,0.0865976104137802
2020-05-16,Norway,0.0027727159817262,0.00659150514180966,0.00949570528240482,0.0128265335161136,0.0256283987353258,0.34960021944473,0.636200119277629,1.02745954982294,2.15300993402815,13.4396845287056,0.000685547998730231,0.000991556334085364,0.00120274540288946,0.00143621786779013,0.00244673373135585,0.00639162116159889,0.0128496538882783,0.0171711620309701,0.0223716029104741,0.0383477007957509
2020-05-16,Portugal,0.0140815983029386,0.0301164842464953,0.041494013959736,0.0540282163249965,0.0992011000077167,0.629219675974254,1.00799545139699,1.49501292239495,2.79375936951211,13.6612805832017,0.00378947571810399,0.00490924368050143,0.00568921610028015,0.00655606890550801,0.00968001620375153,0.0281314978041944,0.0537510968709342,0.0694599387387715,0.0883325278957314,0.144302546048277
2020-05-16,Russia,0.0427629223865651,0.0903720575135543,0.123888011269842,0.160643785421159,0.292155662867315,0.317491579638661,0.624270716991457,1.02447457900012,2.1775350431758,13.4033269809549,0.0104684135423344,0.0125072254960763,0.0143973949667793,0.0161620980341334,0.0222602639268891,0.0798620618748521,0.148717096993837,0.190103536657866,0.233533718844107,0.382162794444443
2020-05-16,Slovenia,0.000451549265294119,0.0011163619027057,0.00163502000831963,0.00223879912502407,0.00461567145197716,0.251058274019128,0.533053726985317,0.909269026516918,2.0101218288151,13.3557262856704,-0.000607566179052964,-0.000236317020833876,-0.000141580174678773,-6.07578937197934e-05,3.54693988117341e-05,0.0012183249328397,0.00283312800674399,0.00386717935241739,0.00513104063944176,0.00824449882912085
2020-05-17,Belgium,0.0167753250355069,0.0363753963199982,0.0504094301665794,0.0659515360330348,0.122434828297482,1.07707617716819,1.62826993859964,2.24545647219367,3.5700116069822,14.0708489125564,0.00390804257372641,0.00482449616780597,0.00562594737447768,0.00637499487691235,0.00917487503526659,0.0371571211466539,0.071298911717147,0.0941720318811043,0.121215707585094,0.192064993437169
2020-05-17,Canada,0.0235680151524221,0.05399605220666,0.0765847931509775,0.102130409883394,0.198127017152487,0.525363739796003,0.907196014069733,1.40665974609128,2.71136115625677,13.558502145125,0.00580179149455592,0.00790585285919835,0.00938112020744972,0.0110093518476991,0.0172612557622876,0.0446673524704995,0.0900988968174977,0.118499987513584,0.152401202673619,0.265201643317297
2020-05-17,Denmark,0.00676118322034331,0.0138383581611225,0.0187162040474653,0.0240007223321177,0.0425460001152053,0.490335628532207,0.846134893014097,1.31143014232526,2.63094312754644,13.5332695976089,0.000938307280699528,0.00131583110026703,0.00154936151323966,0.00178866773629532,0.00230920846549149,0.016648005516095,0.0325582415731508,0.0414855976715026,0.0514501835142288,0.0752692267086506
2020-05-17,England,0.0153935562642953,0.0375867443711308,0.0547614007121639,0.0746603743554229,0.15240156992814,0.755467380481868,1.28423451527181,1.863608894094,3.16655300679029,13.7562089179496,0.00308703204315957,0.00420603147020885,0.00513517530277869,0.00611642873251773,0.00958356056981418,0.0313350686603552,0.0647780737036349,0.0872656509773738,0.114460343282239,0.209263462676783
2020-05-17,Greece,0.00106714617567152,0.00266367691930363,0.00391698953868162,0.00538131168450444,0.0111797468611971,0.143757533959893,0.390717529858637,0.798468554439536,1.85291773655064,13.2835635379272,0.000191253752286534,0.000246437949549324,0.000303858112729348,0.000361001146021927,0.000570502792373648,0.00186488987590193,0.00394758269698834,0.00537396023791441,0.00717493760173673,0.0138982394031158
2020-05-17,Hungary,0.00333129601004586,0.00824944622882416,0.0120904619673794,0.0165646427216846,0.0341956471155858,0.171298025576636,0.431965654990573,0.828689655787489,1.91069701376663,13.2980854702096,0.000776424298815137,0.00123570496048392,0.00152966222200854,0.00189670652868228,0.00351738966392071,0.00589094111832089,0.0129081111484725,0.017450453100784,0.0232532664660708,0.0437869514827005
2020-05-17,Iceland,0.000460085232845127,0.0010290481914044,0.00144482210891775,0.00191073891229783,0.00363615531812522,0.883543750981523,1.23708202573343,1.68431488952365,2.98445462943073,13.9266653915602,0.000127953825576329,0.000201529241506143,0.000246195236930135,0.000297627614875153,0.000511276358150511,0.0010158157281834,0.00236325800198054,0.00322985731050312,0.00453718944772671,0.00773354156982505
2020-05-17,India,0.0057831229981144,0.0175802543357875,0.0280921412479072,0.041328043274537,0.10051511252649,0.0767748350936587,0.295234431450316,0.718481062080481,1.76647332116615,13.2446238194621,0.00129794071186869,0.00279022997551334,0.00386897471093474,0.00500343314047854,0.0108810694985242,0.00740973421752132,0.0196049879064865,0.0303392918809014,0.0439321943466523,0.10351166459904
2020-05-17,Ireland,0.0171173192404839,0.0380205627116857,0.0532263057558039,0.0702209246994984,0.132891616202519,0.999843002801857,1.52776603225615,2.14981220133296,3.33984760118268,14.0198196955364,0.00354311215031078,0.00437978310947885,0.00522878554222216,0.00596557308238514,0.00883104647283587,0.0415910202815378,0.0826227467247147,0.110926434424086,0.142335930969899,0.222887312855358
2020-05-17,Luxembourg,0.00764758102807161,0.0161156373830008,0.0220657361167306,0.0285838901090734,0.0518653970338782,1.19346850570343,1.72177372255636,2.33642506400219,3.51224184341636,14.2099786907033,0.00207035971124125,0.00264626232476429,0.0030543141909164,0.00350040433555196,0.00501981931747386,0.0161251993501747,0.0308183881388976,0.0404365640505466,0.0522506636963188,0.0814050322837966
2020-05-17,Norway,0.00277458058726868,0.0065977303262864,0.00950576209385683,0.0128413294788431,0.0256635365759051,0.351034028065394,0.637671843758214,1.0294901037897,2.1557865422432,13.4407032644066,0.000371774710739025,0.00050349502562327,0.000634887350913653,0.000763456488370564,0.00115122833794392,0.00630380029595782,0.0126374056249483,0.0168083124192134,0.0218936998517045,0.037935277480042
2020-05-17,Portugal,0.0140094012958254,0.0299910596855315,0.0413380524665762,0.0538432167046393,0.0989378685777237,0.634876363845733,1.01362037507698,1.50239503986101,2.80143210998658,13.6658565038964,0.00416603685508471,0.00582015722062608,0.00680570093485105,0.00794663973334113,0.0125809032334163,0.0278041987806432,0.0534218973897398,0.0687018497354074,0.0871976157503655,0.142988659508217
2020-05-17,Russia,0.0417471324507561,0.0880010766415695,0.120508330171,0.156123355416418,0.283357374641071,0.328665040000722,0.639666343435336,1.04079507733505,2.2012661494974,13.4121012070997,0.0102611781419913,0.0123245284175827,0.0142483532646365,0.0159214455091916,0.022121845020297,0.0798127554782571,0.14824371294615,0.188237087884798,0.232375418017826,0.376746511204743
2020-05-17,Slovenia,0.000357224708980927,0.00088560997719196,0.0012985746879567,0.00177981989073555,0.00367752900273052,0.251483541223074,0.533702910030791,0.909763037884543,2.01080929300192,13.3559946062955,-0.000323710091365866,-0.000118006853011491,-6.33818429412618e-05,-1.4118780784167e-05,4.33734202810407e-05,0.00100227607111022,0.00241530077920524,0.00330125534344028,0.00443376884865947,0.00692292544592847
2020-05-18,Belgium,0.0163062467666477,0.0353796931775277,0.049042104700093,0.0641761467121669,0.119196680493666,1.08469817219906,1.63736454581321,2.25351799864863,3.57756020289183,14.077133157427,0.00312431545707083,0.00384229170607303,0.00449597132465075,0.00517210790760746,0.00733602175542647,0.0360576722104586,0.0688824044439786,0.0909000373900434,0.116507811068208,0.185537563393028
2020-05-18,Canada,0.0233733509658345,0.0535878865613953,0.0760285029447906,0.10141342401225,0.19684719245512,0.533570951686193,0.916894567910895,1.41703776062388,2.72412098586314,13.5655705708583,0.00569579867013411,0.00769542415066274,0.00912060488399572,0.0107350600937922,0.01675707437983,0.0437239427393929,0.0888324687871102,0.117037983200476,0.150619218381694,0.262839237977508
2020-05-18,Denmark,0.0063278886059652,0.0129351833989015,0.0174853662742838,0.0224125341322759,0.0396905602342022,0.493544804779116,0.849890031934289,1.31643261006901,2.63523919598721,13.5362083987062,0.00133732694115542,0.00159387499047725,0.0018208157885618,0.00205172964317005,0.00270639115232469,0.0157489286280337,0.0309346779741377,0.0395224777667365,0.0489094203684192,0.0712444186852307
2020-05-18,England,0.0149463199005447,0.0365059351754556,0.0531936238987574,0.0725306439333526,0.148090605021229,0.762346749499343,1.2929586235257,1.87015127602863,3.17815313847395,13.7617134232811,0.00273461091379534,0.00354223437275811,0.00435461914897217,0.00513411024780843,0.00816609901696793,0.0300570067785093,0.0623473442643403,0.0841676044781101,0.110575995067591,0.202563669088293
2020-05-18,Greece,0.0010244942685637,0.00255406550324276,0.00375385329934219,0.0051549827822882,0.0106990005178855,0.144148301180783,0.391570928758086,0.798921164753966,1.85384728722871,13.2837932409545,0.00017226853076777,0.000223432652635994,0.000277379143538232,0.000333387185729032,0.000534125431022586,0.00182721601784418,0.00382779571806262,0.00520244307626914,0.00684876261717158,0.0132941572824384
2020-05-18,Hungary,0.00332875965848872,0.00828280951416041,0.0121639377014972,0.0166930949489235,0.0345932582531175,0.17268669932281,0.434004737388436,0.830215336767837,1.91241593766761,13.2989380376146,0.00068933845649449,0.000974218123899189,0.00119534820493039,0.00145048520681321,0.00241654262446212,0.00581666172566004,0.0126934552273476,0.0172632807352966,0.0230389095403235,0.0437499621288274
2020-05-18,Iceland,0.000470461517172888,0.00106178472352118,0.00149646156502461,0.00198523488455012,0.00380524638291845,0.88477686146545,1.23764763885443,1.68507104644933,2.98492577719197,13.9269493069994,0.000110010526167101,0.000137888993185597,0.000160475877692396,0.000182397247407415,0.000261912411459424,0.000990439813161736,0.00222329153456908,0.00304560891397608,0.00427932512140911,0.00698918356530261
2020-05-18,India,0.00597795551222635,0.0181326230987763,0.0289479502780189,0.0425545788924475,0.103316439834867,0.0788169477689995,0.296957034743428,0.721359061554215,1.76879072530035,13.245448769112,0.00132014597202957,0.00284254061495489,0.00394797321249686,0.00511981808926942,0.0112079505129451,0.0076764792624383,0.0202551076413318,0.0313079742781297,0.0453017996052765,0.106469115505531
2020-05-18,Ireland,0.0164068496418671,0.0365534950420131,0.0512381633660354,0.0676694159345514,0.12837470919922,1.01022277855144,1.53738903065036,2.15952555741329,3.35296179820453,14.0278544397955,0.00359331662924104,0.0045919895099859,0.00545477599403334,0.00637288830804559,0.00942402872494789,0.039847670112086,0.0786564742384845,0.104619063631586,0.135611808310112,0.212932076640236
2020-05-18,Luxembourg,0.00759125021007329,0.0160104234824673,0.0219294679690284,0.0284156851268285,0.0515949489432645,1.19662631823565,1.7258210093601,2.3405829486719,3.51667888005162,14.2126402903278,0.00171718174761929,0.00204023294680971,0.00235217743796539,0.0026726405099309,0.00369137003912878,0.0158920520601375,0.0300876542691807,0.0395217740276386,0.050389413371865,0.0794369504801186
2020-05-18,Norway,0.00261178639234828,0.00621610819202072,0.00895927153678091,0.0121067890447332,0.0242126453495691,0.352435392210376,0.63916528838225,1.03151626625891,2.15857468427247,13.4416904955909,0.000593750279346245,0.000836010309065066,0.00101121147415066,0.00121360707764505,0.00206241862260256,0.0059904137633328,0.0119389917181285,0.0159426128526571,0.0207946518481302,0.0358899846276059
2020-05-18,Portugal,0.0143343947070666,0.0307010332951739,0.0423249152617645,0.0551374926524067,0.101353691276753,0.640385635394941,1.01904007202706,1.5094743590501,2.80890148480365,13.6701139471681,0.00389203416439048,0.00509650410683034,0.00589276201847427,0.0067695101043192,0.0100625236806483,0.0280777767155068,0.0537588220702775,0.0692499354139949,0.0878956153919062,0.144945664577965
2020-05-18,Russia,0.0407439884961849,0.0857473068158026,0.117341766644705,0.151935357098494,0.275399017152827,0.339857531571795,0.655048189556133,1.04970750731637,2.22462835280773,13.4210232052705,0.0101381201149722,0.0121660517731484,0.014023957722381,0.0156422211548129,0.0215227351557949,0.0799410137471103,0.146820154312647,0.1865744358155,0.23102353040273,0.371932857950754
2020-05-18,Slovenia,0.000295432472181308,0.000735606526519181,0.00108060067176891,0.00148330116446843,0.00307551239024345,0.251847463585294,0.534283326802889,0.910200774914067,2.01141872831675,13.3562377322507,-5.18378434022057e-05,1.823441456185e-06,2.12848391506614e-05,3.64278314122915e-05,7.04867666034383e-05,0.000852384426905963,0.00210029002818901,0.00287321700975155,0.00394081440892621,0.00599690262523342
2020-05-19,Belgium,0.0154911524999468,0.0336938235153713,0.0467535881093454,0.0612336013585696,0.113954883229639,1.09209146675178,1.64590538685119,2.26129065981076,3.58474434727022,14.0831711779514,0.00401069779025331,0.00531205008180294,0.00618977333832886,0.00716280956583541,0.0110620830576647,0.0346673273223319,0.066015783526665,0.0867353722575918,0.111088554878049,0.177242805456249
2020-05-19,Canada,0.0231344952754284,0.0530703148461125,0.0753121722957588,0.100477678831974,0.195119209604476,0.541452665800083,0.925884688796535,1.42687635304866,2.7367637960092,13.5725287967376,0.00547923994470242,0.00730822348738019,0.00868770272999815,0.0102541069351595,0.0155171281366169,0.0427552186815572,0.0874441606604839,0.115371741791338,0.148581299304897,0.259952627464358
2020-05-19,Denmark,0.00604813294286701,0.0123532731664054,0.016693036906756,0.0213908970170733,0.037856723899063,0.496682742982598,0.853434353262239,1.32122174964563,2.63937572674354,13.539080727516,0.0015214822174788,0.00179792772579989,0.002064874259276,0.00229186005349711,0.00312496431915599,0.0150532706784326,0.0296422153368423,0.0378091138324833,0.047005839248565,0.0682339392842604
2020-05-19,England,0.0143218114458662,0.035020366252168,0.0510534200971116,0.0696399034709882,0.142317628561255,0.76898192869541,1.30141031227575,1.87729291990334,3.18936930826826,13.7670147776788,0.00225501403303689,0.00300890018709232,0.00369027854979288,0.00441465106569817,0.00687301845881684,0.0287359990946604,0.0596867414117685,0.0806113193338312,0.105997673999038,0.194484238334127
2020-05-19,Greece,0.000975682131816903,0.00243614143467406,0.00358286885695803,0.0049228210344922,0.0102297968568992,0.144518742863726,0.392397464226759,0.799342811757838,1.85467035968614,13.2840137341384,0.00018973198248783,0.000267695285779569,0.00032807233870846,0.000395234080836676,0.000646003451397394,0.00178336810886803,0.00369676195003458,0.00502429692508995,0.00657380778786223,0.0127033824759894
2020-05-19,Hungary,0.00324629640529185,0.00809404205875773,0.0118969002127556,0.0163381457204608,0.0339127147280229,0.173986592749613,0.436044075932923,0.831691045383192,1.91409706898652,13.2997462492424,0.000719549621419099,0.00104140738753619,0.00127317311446936,0.00153958647995286,0.0025856802086087,0.00563733836455755,0.0122599639609018,0.0167976527503377,0.0223425134171907,0.0426224701420903
2020-05-19,Iceland,0.000463116863601132,0.00103858225620341,0.00145984109828679,0.00193238146679385,0.00368515375952989,0.885726638049696,1.23813925482204,1.6857458602157,2.98534488869127,13.9271935138607,0.000121802865653416,0.00016737178581869,0.000198182142944332,0.000233216410922875,0.000370646235175167,0.000936671603810371,0.00204845927010766,0.00282312496374166,0.0038033414508082,0.00628845287129409
2020-05-19,India,0.00615622042405332,0.0186627971535269,0.0297872542737553,0.0437797975586608,0.106243089167178,0.0809250497446706,0.300073026036458,0.724325880913758,1.7711800281211,13.2463040215115,0.00143263579517386,0.00311880443768977,0.00433994822346337,0.00564490780229363,0.0122868027365646,0.00791968638885878,0.02087754441731,0.0322533913847708,0.0466659102916932,0.109549907334591
2020-05-19,Ireland,0.0158461844321015,0.0354623910464081,0.0498024076693277,0.0658753122372911,0.125418135378381,1.01938152267923,1.54668871762185,2.16837871616227,3.36487929896753,14.0351367396539,0.00261295516568854,0.00333041710373722,0.00396868079131579,0.00466352906658484,0.00673099702861732,0.0379773808780687,0.0750263183185821,0.0997351870079732,0.129807172919479,0.204724003594503
2020-05-19,Luxembourg,0.00731128645993946,0.0154278348574498,0.0211360440909312,0.0273924394792909,0.0497573192716848,1.19974136215081,1.72928935373836,2.34457280968849,3.52068923725307,14.215263604019,0.00161333688149676,0.00190297007772461,0.00217730136077123,0.00248629433825896,0.00341910115596711,0.0153777156650316,0.0289823472324994,0.0379111770309967,0.0482434450399936,0.0762747906169974
2020-05-19,Norway,0.00256737185863199,0.00613279485536241,0.00885283448953238,0.011978164499428,0.0240255698202706,0.353770555262029,0.640633029874231,1.03339302088661,2.16116292689494,13.4426063113228,0.000640879188393057,0.00100332073911516,0.00122138240460855,0.00148747696159033,0.00264489033587622,0.00579428489605929,0.011615931229578,0.0154846468389682,0.0201542051133924,0.035153390068617
2020-05-19,Portugal,0.0142966648058077,0.0306474745697153,0.042266925769294,0.0550789582482601,0.101318118488491,0.646013040874286,1.02466908181193,1.51638077947224,2.81614605756424,13.6742064186319,0.00423968389394973,0.00593023083315484,0.00693766766420965,0.00810661345457113,0.0128567360975243,0.0280753396789657,0.0533891440983184,0.0687753546734204,0.0870982462665351,0.144449735533836
2020-05-19,Russia,0.0398672155825208,0.0836779296170021,0.114380825466348,0.147963981040944,0.267627455823677,0.351856938812619,0.668763992716241,1.06081616478883,2.24770040657797,13.4301400658131,0.0100662723301611,0.0121260708846956,0.0139551324825074,0.0155561744035005,0.0215364413999175,0.0798317583026877,0.145349405970896,0.184841819086166,0.229399912168909,0.366988659280548
2020-05-19,Slovenia,0.000264922478062691,0.000661983835188133,0.000973905423333031,0.00133849280732865,0.00278314846829113,0.252177672890746,0.534795904362614,0.910591768339978,2.01196787837977,13.3564646400671,6.28570160154238e-05,0.00010560375078784,0.000131933992600485,0.000163812899159377,0.000303916005462884,0.000767302984958218,0.00188995176066978,0.00258184674145148,0.00357334483726095,0.00542230839180433
2020-05-20,Belgium,0.0153362088156163,0.0334619839586121,0.0464935457803367,0.0609596149726442,0.113730846801318,1.09884450063703,1.65378335840407,2.26871246122292,3.59110552300292,14.0890065463699,0.00408055767639985,0.00556368375162861,0.00657250041781693,0.00768307412283959,0.0123695051779263,0.0342783103668984,0.0647774287037931,0.0850129848346466,0.108570872593502,0.174816962838402
2020-05-20,Canada,0.0227816513463814,0.0522759425351735,0.074193881781592,0.0989956082175522,0.192285405817019,0.549065528719818,0.934685575208048,1.43657507647113,2.74928799820756,13.5793852519491,0.00537140502106305,0.0071128295650322,0.00844790104144559,0.00997004103983492,0.0149448899737194,0.0417433554233301,0.0857697047464499,0.113286415189711,0.146002734046207,0.255690523146618
2020-05-20,Denmark,0.00588146786281863,0.0120123108459716,0.0162319796173985,0.0207997554252895,0.0368091987999655,0.499784916992925,0.856883544961711,1.32579302117478,2.64334081618469,13.5418792128837,0.00155510886820165,0.00189133402349427,0.00215089212645039,0.00242529216220517,0.00329360816392598,0.0145118133400705,0.0284880058261565,0.0365113451690742,0.0453818058384474,0.0661068218362315
2020-05-20,England,0.0136549252618738,0.0333459311193561,0.0485855409688445,0.0662434157825321,0.135234713495286,0.775373833563145,1.30953152857706,1.88366531457352,3.20010319575596,13.7720625640374,0.0013859906561287,0.00222685444493754,0.00289024116782967,0.00354236571774329,0.00538105089773308,0.0273864887561974,0.056844145511854,0.0767792406838866,0.10090190791315,0.185170822188235
2020-05-20,Greece,0.00094636771691083,0.00236663887686775,0.00348294169846309,0.00478811678347899,0.00996230173881208,0.144880571748247,0.393192050040247,0.799748356405247,1.85546935175291,13.2842206014233,0.000142360426158964,0.000193236423261589,0.000240740280537635,0.000290882329041982,0.000466915274411349,0.0017469132542471,0.00362665873086914,0.00491729968874459,0.00639902638941713,0.0123059556263366
2020-05-20,Hungary,0.00320526916095542,0.00799326101416595,0.0117497063209494,0.0161370632500678,0.0335004015939593,0.175295329160108,0.438029638278079,0.833151907474083,1.91573103643444,13.3005190736722,0.000619275011743499,0.00086308802739196,0.00106584874276762,0.00127802619081819,0.00206610147029065,0.00553928966146807,0.012028914166823,0.0164395603305899,0.021806690342311,0.0417757413664756
2020-05-20,Iceland,0.000463793003427819,0.0010407120721677,0.00146319848452181,0.00193722222498519,0.00369612736854582,0.886550706962444,1.23851255857855,1.6863382877201,2.9857234499205,13.9274361941747,0.00012689788831137,0.000193711831790432,0.000233917577769553,0.000280677812790755,0.000475976880462649,0.000901839097519766,0.00189309413002561,0.00268227991616111,0.00357979416158956,0.00583418042152298
2020-05-20,India,0.00641165880031128,0.0194021970373487,0.0309438928383563,0.045451337787442,0.110140821526955,0.0830959132024499,0.304765022213131,0.727380975699573,1.7736399856261,13.2471866860629,0.00145908689080813,0.00312948182808201,0.00434260354805401,0.00560908903509067,0.0121551057332694,0.00824794559550556,0.0217147568754416,0.0335217688682945,0.0484769062863784,0.113613357723694
2020-05-20,Ireland,0.0149603473305682,0.0335526060519056,0.0471634314970536,0.0624316158554399,0.119067909457179,1.02788044352184,1.55553451620434,2.17676925022124,3.37616916515399,14.0420088697531,-0.0220785065144544,-0.00948837306366205,-0.0062718756057118,-0.00329749211886866,0.000248403461949658,0.0355306898280694,0.0710424907111306,0.0941769616983162,0.121945220850643,0.193062823423171
2020-05-20,Luxembourg,0.00702187389681062,0.0148172562105876,0.0202996255015734,0.0263085113585122,0.0477887204839454,1.20261209507556,1.73259195542307,2.34838075332605,3.52437931523401,14.2178103486021,0.000874326662410002,0.00135541440529323,0.00161471344141205,0.00187543934227661,0.00243447553192307,0.014951156675554,0.0278727898242317,0.0364584684092262,0.0462999653242315,0.0732389225730756
2020-05-20,Norway,0.00258861846987946,0.0062041805031538,0.00896846726748351,0.0121486631640467,0.0244325346293131,0.355091059926437,0.642076661723166,1.03524089735625,2.16368092742906,13.44347267796,0.000503380443916416,0.000668639220752342,0.00081605223354401,0.000978367962891039,0.00153769660065329,0.0056133043429738,0.0114418442782898,0.015196072621506,0.0198709284637538,0.0351490047589047
2020-05-20,Portugal,0.0146225375142073,0.0313641702611363,0.043265888528411,0.0563920485084978,0.103781515459708,0.651080395918509,1.02997362792149,1.52312681033903,2.82325244018317,13.6782555377196,0.00449191137815065,0.00666323305161277,0.00789541325312278,0.00925016862168181,0.0147064768712556,0.0284251503762781,0.0535682579157176,0.069337885292604,0.0879015573507036,0.146780106375981
2020-05-20,Russia,0.0390907868305071,0.0818299385641728,0.111729197749287,0.14440015272302,0.260625680068039,0.36436978806077,0.679928948071429,1.07266038247422,2.27053271782766,13.439405635806,0.00996001641455194,0.0120565316676563,0.0138257586662933,0.0154188693298932,0.0213754555375317,0.0795397844520559,0.143984536741452,0.183033763741224,0.227071777924183,0.362548434589877
2020-05-20,Slovenia,0.000267442036040684,0.000670841356606434,0.000988529662243167,0.00136039775059037,0.00283736135252645,0.252464090149239,0.535271137339808,0.910948407816369,2.01246047622288,13.3566717670826,9.98491156233291e-05,0.000190162732083533,0.000258309837835005,0.000329848023318202,0.000616188111682424,0.00074027651729474,0.00176618003189972,0.00243739095484936,0.00332153843854894,0.00523558890826978
2020-05-21,Belgium,0.0152872806997024,0.0335004459589137,0.0466323108600421,0.0612338521720622,0.114639933383748,1.10531170111401,1.6612932234449,2.27596894213389,3.59643150995216,14.0946393689971,0.0035022009415678,0.00451366711349958,0.00535383053223869,0.00619187928361385,0.00918359495008356,0.0340819113603368,0.0640959296649117,0.0839756239113081,0.107079227361535,0.173726017360577
2020-05-21,Canada,0.0224258704780639,0.0514392441379632,0.0729942317319532,0.0973815900974017,0.18909072545704,0.55655753427536,0.94337725761549,1.44608310610579,2.76165067705687,13.5861302752802,0.00512235397490409,0.00676944035172594,0.00803619547640336,0.00933842543564103,0.0138718039421759,0.0408195825762463,0.0840706600555981,0.111107060268734,0.143245718538703,0.251098565731171
2020-05-21,Denmark,0.0057788587513011,0.0118014397447518,0.0159462922205654,0.0204328910454212,0.036156771730989,0.502705912246548,0.860290548037355,1.33024099138659,2.64725456637213,13.5445680502937,0.00170957535847847,0.00218227511079697,0.00249520539916839,0.00282233598012339,0.00406167716261797,0.0140384320144903,0.027554004936525,0.0353721102660241,0.0440677123960801,0.0643789627318441
2020-05-21,England,0.0128454165997573,0.0313342971118408,0.0456332137488146,0.0621941380006713,0.126855635537741,0.781472807908904,1.31725813796572,1.88904526629128,3.21033140500026,13.7768988066432,0.00193912774655043,0.00260417030025129,0.00323494992598156,0.00385346974581368,0.00602485205731212,0.0258673475008113,0.0538102243377328,0.0725420454395045,0.095236253426399,0.174577724373275
2020-05-21,Greece,0.000899894282314459,0.00225027063442375,0.00331159192273251,0.00455245161076123,0.00947146713186099,0.145233122659136,0.393941669811723,0.80014614692109,1.85623248017922,13.2844291721414,-0.0019707211366773,-0.000792698140234731,-0.000522959920594803,-0.00028747166189596,-1.3449261843888e-05,0.00168010994118164,0.00351553723508624,0.00473156415431503,0.00614229180527935,0.0116810089947684
2020-05-21,Hungary,0.00310411350506639,0.00775343821087717,0.0114048948961619,0.0156722329419912,0.0325772055681126,0.176589006259091,0.440037814376917,0.834569503319567,1.91730974514584,13.3012530285051,0.000508463131541881,0.000669871412584304,0.000819329080030899,0.000977998491410521,0.00153334012430389,0.00538096364092196,0.0116562246163826,0.0158974747401559,0.0210845565950733,0.0404389437926223
2020-05-21,Iceland,0.000471218871667141,0.00106418565604857,0.00150025654189398,0.00199071872532684,0.00381774148310266,0.887170325636241,1.23884429162139,1.68685828887332,2.98607620584716,13.9276172669116,0.000121769157213609,0.000165906005980228,0.000195796998092142,0.000229639607008201,0.000358597888581549,0.000890124932815708,0.00184676582674644,0.00256448967367132,0.00348955418201012,0.005803414066595
2020-05-21,India,0.00664357959072258,0.0200588022682206,0.031960744088663,0.0469082398445114,0.113466876153471,0.0853571098268925,0.309301207984851,0.730554388895848,1.77619323589092,13.2481061126807,0.00157809126865364,0.00342180888845405,0.00477374828610931,0.00620082343545009,0.013409608184257,0.00855240331174117,0.0224721716055124,0.034653045700855,0.0500763980163196,0.117099911840217
2020-05-21,Ireland,0.0109364358749891,0.0246341480823869,0.0346902987977346,0.0459895343863947,0.0880136148397324,1.03604297733136,1.56398859091959,2.18474473201428,3.38686623140828,14.0486102904035,1.2667739393556e-05,0.00118915863972195,0.00159702427683848,0.00207229313790438,0.0031741152122613,0.0288157290520235,0.0603261546523853,0.0790841423175811,0.101058183775664,0.155211650389179
2020-05-21,Luxembourg,0.00663817535244666,0.0139280919280025,0.0190357414102852,0.0246217977238793,0.0445218097924108,1.20533828608699,1.73573633814798,2.35196181658968,3.5279557717766,14.2202587004768,0.000547049773795538,0.00116351296988582,0.00138045022157579,0.00161811769353757,0.00224308559831724,0.0144329327700244,0.0265622273795282,0.0347353495267396,0.043881570816236,0.0688194745455026
2020-05-21,Norway,0.00248788807920345,0.00598740887740438,0.00867017871621478,0.011761438281988,0.0237319201594806,0.356391373892298,0.643497450726568,1.03707490346369,2.16619557166967,13.4443005502321,0.000461631773738491,0.000606036271095395,0.000740381362487105,0.000887254757919151,0.00141478144343956,0.00530088948212536,0.0108554399321779,0.0145025126175421,0.0190388839232426,0.0339301745784078
