date,location,I.pct.2.5.,I.pct.25.,I.pct.50.,I.pct.75.,I.pct.97.5.,SP.pct.2.5.,SP.pct.25.,SP.pct.50.,SP.pct.75.,SP.pct.97.5.,dI.pct.2.5.,dI.pct.25.,dI.pct.50.,dI.pct.75.,dI.pct.97.5.,Itot.pct.2.5.,Itot.pct.25.,Itot.pct.50.,Itot.pct.75.,Itot.pct.97.5.
2020-04-10,Canada,0.219904871470293,0.219904871470293,0.219904871470293,0.219904871470293,0.219904871470293,0.620993912142258,0.899695511096773,1.06794545113269,1.30037673701891,1.66991492169215,0.0280229577031433,0.0291788844304261,0.0301420292769978,0.0308160225325107,0.0323331772932645,0.246398171408457,0.248265541400813,0.248265541400813,0.249157070051009,0.250116257034262
2020-04-10,Denmark,0.15384506772727,0.15384506772727,0.15384506772727,0.15384506772727,0.15384506772727,0.810920867073073,1.06567489968781,1.22815311117237,1.4501777328507,1.79893729919943,0.00736324993699007,0.00816445085702894,0.00883202996822223,0.00929919108118162,0.0103507679341667,0.194472343492886,0.198080642442353,0.198080642442353,0.20025166441793,0.203356207345231
2020-04-10,England,0.442967373775865,0.442967373775865,0.442967373775865,0.442967373775865,0.442967373775865,0.821527816779106,1.07570426661478,1.23823002234946,1.46049198907567,1.80900278704131,0.0334287714865751,0.0357636989482542,0.0377092144370443,0.0390706548502986,0.0421352490247309,0.498326769119626,0.498326769119626,0.498326769119626,0.498326769119626,0.498326769119626
2020-04-10,Greece,0.0294696902306408,0.0294696902306408,0.0294696902306408,0.0294696902306408,0.0294696902306408,0.506009269187394,0.804714847375398,0.978278964030436,1.20494765215316,1.59486604665463,-0.000677214929971037,-0.000521783124894637,-0.000392273755036402,-0.000301645183310278,-9.76408139342453e-05,0.0386533143588646,0.0395277494299499,0.0395277494299499,0.0402668389473209,0.0415733518493774
2020-04-10,Hungary,0.0635132605124363,0.0635132605124363,0.0635132605124363,0.0635132605124363,0.0635132605124363,0.467552555519866,0.771183550808308,0.948799753092618,1.17174594325795,1.56960664357957,0.0044480567058275,0.00478336265215614,0.00506274731089697,0.00525825619655975,0.00569834552123295,0.0683304477039681,0.068769650956734,0.068769650956734,0.0689923950306326,0.0692421271831943
2020-04-10,Iceland,0.135068507171864,0.135068507171864,0.135068507171864,0.135068507171864,0.135068507171864,1.01471138204438,1.21963341660806,1.3727857018579,1.57148808231946,1.89590446015279,-0.000576009177467601,0.00010297355505804,0.000668717649651783,0.0010646162576957,0.00195578164111273,0.367051762012262,0.39976761758526,0.39976761758526,0.417810527056741,0.440165315125815
2020-04-10,India,0.0164431165156589,0.0164431165156589,0.0164431165156589,0.0164431165156589,0.0164431165156589,0.406305315869453,0.715204509960991,0.895378643692768,1.11258613623932,1.51942876387713,0.00137813667871337,0.00146578613201655,0.00153881768086934,0.00158992398283591,0.00170496396090527,0.0166532348956192,0.0166606210005139,0.0166606210005139,0.0166606210005139,0.0166606210005139
2020-04-10,Ireland,0.457124059408152,0.457124059408152,0.457124059408152,0.457124059408152,0.457124059408152,0.868760130033448,1.10963775251113,1.2680829100474,1.48776006306213,1.82684730941013,0.0589474715421461,0.0613181000155692,0.0632933624118986,0.0646756192320779,0.0677870710131843,0.52086996663362,0.527114800216399,0.527114800216399,0.530233962230035,0.533757439969034
2020-04-10,Luxembourg,0.283006278556737,0.283006278556737,0.283006278556737,0.283006278556737,0.283006278556737,1.32012470155396,1.48294706203094,1.61152918486535,1.81661751698274,2.14692274857466,0.00966335212414046,0.0111245318727021,0.0123420205867579,0.0131939995854075,0.0151117991824966,0.551193192158171,0.58943062344262,0.58943062344262,0.609576306800631,0.633407663183076
2020-04-10,Norway,0.102170089391475,0.102170089391475,0.102170089391475,0.102170089391475,0.102170089391475,0.558547309868015,0.847688390616496,1.0175857573461,1.24870131972793,1.62806257541852,0.00283592612223032,0.00337152163881773,0.00381779219340619,0.00413008514186274,0.00483305468885049,0.196175655473366,0.196175655473366,0.196175655473366,0.196175655473366,0.196175655473366
2020-04-10,Portugal,0.199422379433334,0.199422379433334,0.199422379433334,0.199422379433334,0.199422379433334,0.798687146817062,1.04894346203497,1.21020938242719,1.43217601200768,1.77937854209872,0.0155514649031274,0.0165841959342197,0.0174446912813854,0.0180468520700293,0.0194023123802888,0.271530392904181,0.277944928779062,0.277944928779062,0.280900364713988,0.284068754553682
2020-04-10,Russia,0.0564458939626392,0.0564458939626392,0.0564458939626392,0.0564458939626392,0.0564458939626392,0.42070839546432,0.728089850390009,0.908076919096512,1.12679753348983,1.53130310318134,0.0114396769352786,0.0117343845581461,0.0119799417561161,0.0121517787294058,0.0125385827218309,0.0592441168282814,0.05931508802218,0.05931508802218,0.0593434887361521,0.0593760743032818
2020-04-10,Slovenia,0.0590904974487618,0.0590904974487618,0.0590904974487618,0.0590904974487618,0.0590904974487618,0.601766026387761,0.884274505550605,1.05215800717394,1.2851991054792,1.65698931114085,-0.000274913034962933,3.4437983183349e-05,0.000292196396305011,0.000472571583499415,0.000878595044024409,0.0823545030604344,0.0857697181805057,0.0857697181805057,0.0877994348124796,0.0905558295107464
2020-04-11,Belgium,0.433087205786944,0.433087205786944,0.433087205786944,0.433087205786944,0.433087205786944,1.22787051852521,1.4195585713158,1.56787974270258,1.77041443774438,2.09634922719046,0.0306765469104014,0.0329318645727211,0.034811047338009,0.0361260691794157,0.0390861754280564,0.547978230402674,0.559315349522311,0.559315349522311,0.564372370270145,0.569958497664579
2020-04-11,Canada,0.231720705353698,0.231720705353698,0.231720705353698,0.231720705353698,0.231720705353698,0.637583663631059,0.913456467321759,1.08215280280076,1.31314221833171,1.68077029927361,-0.00146241145079011,-0.000244279898004789,0.000770695445864639,0.00148095884883547,0.00307975749317263,0.260361849828524,0.262520481847659,0.262520481847659,0.263555748970461,0.264707691232645
2020-04-11,Denmark,0.148551111568248,0.148551111568248,0.148551111568248,0.148551111568248,0.148551111568248,0.823123037511941,1.07596810938686,1.23815898432702,1.45995097091218,1.80738114044785,0.00560324154030175,0.00637713421966259,0.00702195947400909,0.00747319780431929,0.00848893256941536,0.191798905197028,0.195768527315392,0.195768527315392,0.19792351788757,0.200972567495416
2020-04-11,England,0.444890375103528,0.444890375103528,0.444890375103528,0.444890375103528,0.444890375103528,0.853281309481887,1.10313183149166,1.26341769618554,1.48615188997481,1.83071427961849,0.0170557032246595,0.0194004861695194,0.0213542134745191,0.0227214003845339,0.0257989298885805,0.506154331003012,0.506154331003012,0.506154331003012,0.506154331003012,0.506154331003012
2020-04-11,Greece,0.026713023447637,0.026713023447637,0.026713023447637,0.026713023447637,0.026713023447637,0.508624035121214,0.807008278430639,0.980837007509139,1.20719680071646,1.59655149487797,0.00197414016559674,0.00211500260156858,0.00223237243659329,0.00231450595730815,0.00249938801799761,0.036130332810375,0.037073297275746,0.037073297275746,0.0375939493488314,0.0393231172901448
2020-04-11,Hungary,0.0635357691264396,0.0635357691264396,0.0635357691264396,0.0635357691264396,0.0635357691264396,0.472415453319779,0.775318734767305,0.952547674666318,1.17591226304841,1.57285587162535,0.00510613063947213,0.00544149371763525,0.00572092597994009,0.00591646817781048,0.00635663248806246,0.0687330076175028,0.0692424538147346,0.0692424538147346,0.0694960678142274,0.0697910881809843
2020-04-11,Iceland,0.119074527525852,0.119074527525852,0.119074527525852,0.119074527525852,0.119074527525852,1.03931567630287,1.24099299266235,1.39171603827837,1.59134165494405,1.91541058079768,4.34022756682171e-05,0.000642075735751285,0.00114090428971485,0.00148997647986922,0.00227573587850956,0.349718169598066,0.384380649974831,0.384380649974831,0.403862596599635,0.428483214077396
2020-04-11,India,0.0168237491031538,0.0168237491031538,0.0168237491031538,0.0168237491031538,0.0168237491031538,0.407424506787959,0.716281104590087,0.896384874251073,1.11365744685465,1.52038289963135,0.00226506513115384,0.00235472741028873,0.00242943609211292,0.00248171602472844,0.00259939783832341,0.0170670713113551,0.017069705878553,0.017069705878553,0.0170759895024789,0.0170759895024789
2020-04-11,Ireland,0.476700317942454,0.476700317942454,0.476700317942454,0.476700317942454,0.476700317942454,0.901548756505888,1.13763609231754,1.29327959736476,1.51205837757985,1.84778398263124,0.0478470650370081,0.0503189730188944,0.0523786238408369,0.0538199343224764,0.0570643155400297,0.545483174562232,0.552386196535135,0.552386196535135,0.555966452063831,0.560093510255091
2020-04-11,Luxembourg,0.267152876909404,0.267152876909404,0.267152876909404,0.267152876909404,0.267152876909404,1.3585765966956,1.51486107615287,1.64063095899801,1.84236850127525,2.17421286566829,0.00783235917722724,0.00921238133459467,0.0103622476692436,0.0111669056156088,0.0129781858088763,0.532224655106286,0.574113527157976,0.574113527157976,0.596130573909197,0.623533495792099
2020-04-11,Norway,0.0972187254862113,0.0972187254862113,0.0972187254862113,0.0972187254862113,0.0972187254862113,0.565588640367904,0.85340628666963,1.02314408076811,1.2547190829581,1.63273820026456,0.00115149113323454,0.00166116630607394,0.00208583943159272,0.00238301884693823,0.00305196792187575,0.194595949101297,0.194595949101297,0.194595949101297,0.194595949101297,0.194595949101297
2020-04-11,Portugal,0.197539630759322,0.197539630759322,0.197539630759322,0.197539630759322,0.197539630759322,0.815297663370681,1.06246150566588,1.22275933979774,1.44454021265789,1.78920899099397,0.0105631744054278,0.0115857384441104,0.0124377624183825,0.0130339950766776,0.014376111201209,0.273491322109985,0.2809993482656,0.2809993482656,0.284520968389767,0.288408603037754
2020-04-11,Russia,0.0633731408622441,0.0633731408622441,0.0633731408622441,0.0633731408622441,0.0633731408622441,0.423982068537818,0.731068591840439,0.910982209654751,1.13004622472608,1.53403224399104,0.0145659199265901,0.0148965898281169,0.0151721116272543,0.0153649173459646,0.0157989218581006,0.0666554362159255,0.0667436852246145,0.0667436852246145,0.0667807248459819,0.0668187678531941
2020-04-11,Slovenia,0.0542390143122588,0.0542390143122588,0.0542390143122588,0.0542390143122588,0.0542390143122588,0.60755587366116,0.889313919655021,1.05731783871394,1.28997487052972,1.66120216262444,0.00299117896169901,0.00327512451077154,0.00351171450029369,0.00367727636549743,0.0040499551273969,0.077561429035643,0.0810453607577277,0.0810453607577277,0.0831386402465642,0.0859757769521969
2020-04-12,Belgium,0.428109288284029,0.428109288284029,0.428109288284029,0.428109288284029,0.428109288284029,1.2631209901321,1.44792446962336,1.59258875145861,1.79628644606575,2.12872236283125,0.0329484314996091,0.0351769409800802,0.0370337865490875,0.0383331771802003,0.0412580976685685,0.547957336497434,0.560771146968561,0.560771146968561,0.567012109321659,0.573769852016252
2020-04-12,Canada,0.213197088834088,0.213197088834088,0.213197088834088,0.213197088834088,0.213197088834088,0.655193181479005,0.928171593301914,1.09722774864627,1.32671992111767,1.69227313474685,0.0208500392429869,0.0219705835196173,0.0229042468911088,0.0235576094850578,0.0250283247508269,0.243874039431117,0.246336424246211,0.246336424246211,0.247566623069846,0.248946616496598
2020-04-12,Denmark,0.141978836972395,0.141978836972395,0.141978836972395,0.141978836972395,0.141978836972395,0.835171140214371,1.08615461009021,1.247265827395,1.46945797863725,1.81561279648819,0.00288541734087176,0.00362512938651041,0.00424147454740023,0.00467278296688293,0.00564365562268332,0.187696699909372,0.192026412011757,0.192026412011757,0.194343566395232,0.197368568897981
2020-04-12,England,0.43025404298463,0.43025404298463,0.43025404298463,0.43025404298463,0.43025404298463,0.885145960709957,1.13089690642375,1.28891740570815,1.51189721414392,1.85249461008781,0.0223571919018018,0.0246246843297197,0.0265140113908938,0.0278361320472227,0.0308122176855189,0.497638544353888,0.497638544353888,0.497638544353888,0.497638544353888,0.497638544353888
2020-04-12,Hungary,0.0642039108487495,0.0642039108487495,0.0642039108487495,0.0642039108487495,0.0642039108487495,0.477298728147149,0.77947374261724,0.956316282405146,1.18009785420012,1.57612645808048,0.00670544168112422,0.00704427271396832,0.0073265945562096,0.00752415883559279,0.00796887483915728,0.0698144736130386,0.0703941627547363,0.0703941627547363,0.0706775375807002,0.0710167370625291
2020-04-12,Iceland,0.10554181538335,0.10554181538335,0.10554181538335,0.10554181538335,0.10554181538335,1.06434152532663,1.26277121832419,1.41113845951448,1.61177640312421,1.93553074732587,-0.0146374938387084,-0.0141047292123727,-0.0136608174209246,-0.0133501750969339,-0.0126509210956821,0.332417796545046,0.369152490422597,0.369152490422597,0.390000214127463,0.416499429198107
2020-04-12,India,0.0180653783152992,0.0180653783152992,0.0180653783152992,0.0180653783152992,0.0180653783152992,0.408562837574456,0.717378617186028,0.89741596762414,1.11475535844836,1.52135755686236,0.00244012783226347,0.00253639480574295,0.00261660667143775,0.00267273764351617,0.00279908812375905,0.0183454602410638,0.0183488401475082,0.0183488401475082,0.0183515135344586,0.018356226252403
2020-04-12,Ireland,0.483447416188411,0.483447416188411,0.483447416188411,0.483447416188411,0.483447416188411,0.935934940272811,1.16703177767231,1.32012462409427,1.53572093613589,1.86984489682836,0.0607273415197953,0.0632345514095621,0.0653236165964872,0.0667855107771247,0.0700762257772099,0.557686726890711,0.565247937253738,0.565247937253738,0.569289286297493,0.574061875409836
2020-04-12,Luxembourg,0.251020269387081,0.251020269387081,0.251020269387081,0.251020269387081,0.251020269387081,1.39481036104965,1.54863922719726,1.66994513945741,1.87154687867794,2.20214199873212,0.0133776946420215,0.0146751874716321,0.0157562884642884,0.0165128255315552,0.0182157859156577,0.510706172452283,0.554089853068063,0.554089853068063,0.578882565340007,0.608690303290709
2020-04-12,Norway,0.0909665999030151,0.0909665999030151,0.0909665999030151,0.0909665999030151,0.0909665999030151,0.572292048025274,0.858960036986119,1.02843623570927,1.26044845137003,1.63719034993882,5.48245430061018e-05,0.000531718581960244,0.000929077709609462,0.00120714322904335,0.00183306703934852,0.191498082265451,0.191498082265451,0.191498082265451,0.191498082265451,0.191498082265451
2020-04-12,Portugal,0.190759709870738,0.190759709870738,0.190759709870738,0.190759709870738,0.190759709870738,0.832004634989511,1.07643582621608,1.2364047119987,1.45709490969195,1.7993580671571,0.0200971600624511,0.0210843226711472,0.0219068493563196,0.0224824402866546,0.0237780920058099,0.270031800920749,0.278293571818241,0.278293571818241,0.282524629662981,0.287149372029035
2020-04-12,Russia,0.0728366671695159,0.0728366671695159,0.0728366671695159,0.0728366671695159,0.0728366671695159,0.427643906093588,0.734396185961508,0.914228770008554,1.13368005788516,1.5370787553787,0.0107855548967038,0.0111654429773475,0.011481974500073,0.0117034781630305,0.0122020815749067,0.076662993433668,0.0767704780831861,0.0767704780831861,0.0768180287830982,0.0768646984612928
2020-04-12,Slovenia,0.0530281470811551,0.0530281470811551,0.0530281470811551,0.0530281470811551,0.0530281470811551,0.612986379359106,0.89411869745231,1.06222796544472,1.29450765197148,1.66526921084431,0.00113626659450143,0.001413862304558,0.00164516146155553,0.00180702088734911,0.00217136548042481,0.0763539976346398,0.0798379293567246,0.0798379293567246,0.0819879000422222,0.0848782921144153
2020-04-13,Belgium,0.425657027187991,0.425657027187991,0.425657027187991,0.425657027187991,0.425657027187991,1.29838902929713,1.47726241526945,1.61888026654455,1.82380494441361,2.16126217152135,0.0209306760271822,0.0231448648613775,0.0249897781371567,0.0262808187415968,0.0291869433701915,0.549991234144089,0.563780055348963,0.563780055348963,0.571213587720897,0.579261894559906
2020-04-13,Canada,0.218312681039391,0.218312681039391,0.218312681039391,0.218312681039391,0.218312681039391,0.67168261287328,0.942086710536202,1.11131639801363,1.33936879424315,1.70303255271829,0.0126785613455465,0.0138252423318915,0.0147806834135733,0.0154492856984586,0.0169543054167834,0.250876494798858,0.25372136210656,0.25372136210656,0.255116637800149,0.256729555683989
2020-04-13,Denmark,0.133237691451517,0.133237691451517,0.133237691451517,0.133237691451517,0.133237691451517,0.847027659917561,1.09617511567568,1.25649947715006,1.47879085559403,1.82354778158941,-0.00258322999493417,-0.00188907839132084,-0.00131069524299506,-0.000905952028657737,5.12251028167579e-06,0.181164188502812,0.185894685690152,0.185894685690152,0.188449228162408,0.191585833896505
2020-04-13,England,0.421935374047757,0.421935374047757,0.421935374047757,0.421935374047757,0.421935374047757,0.927030834486784,1.15773453510703,1.31457932387266,1.53528436239775,1.87354481844589,0.0246278796490794,0.0268513907891879,0.028704071625563,0.0300005478438383,0.0329189080064541,0.479103357520216,0.495644984741929,0.495644984741929,0.495644984741929,0.495644984741929
2020-04-13,Hungary,0.0664143458836419,0.0664143458836419,0.0664143458836419,0.0664143458836419,0.0664143458836419,0.482263378441653,0.783705670041686,0.960141054611142,1.18436610130802,1.57945026906949,0.00616106660797249,0.0065114986665157,0.00680348675130793,0.00700781531158687,0.00746775767072705,0.0724389723205722,0.0730674618236884,0.0730674618236884,0.0734033340081478,0.0737846792566563
2020-04-13,Iceland,0.0792464452130046,0.0792464452130046,0.0792464452130046,0.0792464452130046,0.0792464452130046,1.08903478737827,1.28474190279178,1.42986187997472,1.63290759916134,1.95847859030114,0.00499123168081546,0.00539159509835666,0.00572518714468569,0.00595862948736011,0.006484106795409,0.301224467191027,0.339340636735768,0.339340636735768,0.361334357300917,0.38982729293671
2020-04-13,Ireland,0.502548605254418,0.502548605254418,0.502548605254418,0.502548605254418,0.502548605254418,0.971171661477559,1.19716124666017,1.34887000783011,1.55948109451894,1.89258137634713,0.0371180720174386,0.0397272393151352,0.0419012577691659,0.0434226008782453,0.0468471350583736,0.582614691419177,0.590936796492545,0.590936796492545,0.595359677817388,0.600777797850815
2020-04-13,Luxembourg,0.242022262456205,0.242022262456205,0.242022262456205,0.242022262456205,0.242022262456205,1.42990883101516,1.58321122938121,1.70056455240168,1.90364954387485,2.23099122585024,0.00186103103528878,0.00311227429768069,0.00415483908274567,0.00488440913243257,0.00652666692230258,0.493640763576285,0.538701824794515,0.538701824794515,0.565357342395373,0.598516988862877
2020-04-13,Norway,0.0840932322639607,0.0840932322639607,0.0840932322639607,0.0840932322639607,0.0840932322639607,0.578563990527093,0.864180826183807,1.03338769583008,1.26580900346201,1.6413558348017,-0.00640134609669532,-0.00596052178389854,-0.00559321678515364,-0.00533618266120916,-0.00475760039554269,0.18757738540869,0.18757738540869,0.18757738540869,0.18757738540869,0.18757738540869
2020-04-13,Portugal,0.194055245129782,0.194055245129782,0.194055245129782,0.194055245129782,0.194055245129782,0.848900535891358,1.09061670870451,1.25017777252511,1.46955925690636,1.80959185900989,0.0103790071751874,0.0113830336030125,0.0122196116117716,0.0128050354321046,0.0141228209274519,0.2758687729117,0.285025790816738,0.285025790816738,0.289906393096334,0.295445121012541
2020-04-13,Russia,0.0777295441306092,0.0777295441306092,0.0777295441306092,0.0777295441306092,0.0777295441306092,0.431846752214718,0.738210743642645,0.917950340957968,1.13784511296456,1.54057075982061,0.0150331292589639,0.0154383279093298,0.0157759487833234,0.0160122104347271,0.0165440339897536,0.0821806616293235,0.0823116401913046,0.0823116401913046,0.0823700812985562,0.082431116525309
2020-04-13,Slovenia,0.0500542642161172,0.0500542642161172,0.0500542642161172,0.0500542642161172,0.0500542642161172,0.618415690523388,0.898881304682383,1.06706638552417,1.2990283881427,1.66928890170671,-0.00118138874068578,-0.000919354961468199,-0.00070102236466563,-0.00054823672891486,-0.000204317182601762,0.0732014516043668,0.0767403566080624,0.0767403566080624,0.0789281214246674,0.0819112809095788
2020-04-14,Belgium,0.41111568321948,0.41111568321948,0.41111568321948,0.41111568321948,0.41111568321948,1.33393871496567,1.50891536160739,1.6484014832046,1.85307964676089,2.19156804700317,0.0168492207152884,0.0189869508856701,0.0207681570368629,0.0220146164213004,0.024820388992046,0.539278440540961,0.554076169818617,0.554076169818617,0.56229072769772,0.572094762620016
2020-04-14,Canada,0.214747021810379,0.214747021810379,0.214747021810379,0.214747021810379,0.214747021810379,0.688622401611169,0.956709212061978,1.12583590949973,1.35209391486765,1.71407406715315,0.0190315959380121,0.0201587590650512,0.021097937415573,0.0217551593030476,0.0232345618153102,0.249085849571904,0.252294084710286,0.252294084710286,0.253900851836575,0.255774277959442
2020-04-14,Denmark,0.11974036963014,0.11974036963014,0.11974036963014,0.11974036963014,0.11974036963014,0.858502719987136,1.10586927562933,1.26580370551559,1.48785973157188,1.83109148057044,-0.000671392753012428,-4.80638801928675e-05,0.000471308133106634,0.000834756305322894,0.00165287595304186,0.169620231526259,0.174784809790226,0.174784809790226,0.177552384949946,0.181001294754089
2020-04-14,England,0.416455666329574,0.416455666329574,0.416455666329574,0.416455666329574,0.416455666329574,0.965532523937249,1.18456963772164,1.33849211796875,1.55869243478316,1.8941753002623,0.0122054565972862,0.0143995755809275,0.0162277661936898,0.0175071045478114,0.0203868874813861,0.477212273412154,0.496603581732522,0.496603581732522,0.496603581732522,0.496603581732522
2020-04-14,Greece,0.0267969600371334,0.0267969600371334,0.0267969600371334,0.0267969600371334,0.0267969600371334,0.512188938975679,0.809034648246198,0.982728438834215,1.20929456660083,1.59926683150818,0.00138850913381764,0.00152979499103535,0.00164751763042149,0.00172989803794779,0.00191533583936355,0.0352966608103863,0.0374375190878709,0.0374375190878709,0.0379922645346135,0.0386895511214702
2020-04-14,Hungary,0.0679143069691508,0.0679143069691508,0.0679143069691508,0.0679143069691508,0.0679143069691508,0.487400041128458,0.788221197364874,0.964119110739644,1.18878935359042,1.58290070497924,0.00353510242539278,0.00389339754810099,0.00419193731956162,0.00440085064467883,0.00487111328186992,0.0743411666880755,0.0750132807567021,0.0750132807567021,0.0753844592632484,0.0758244019154297
2020-04-14,Iceland,0.0755433908012554,0.0755433908012554,0.0755433908012554,0.0755433908012554,0.0755433908012554,1.11352507788961,1.30675350174312,1.44886766684039,1.65426234562205,1.98136728047767,0.00180361624304209,0.00218629496759991,0.00250515171928775,0.00272828254003326,0.00323054867429498,0.290300062700784,0.32975584501371,0.32975584501371,0.353162438420303,0.383382218640083
2020-04-14,Ireland,0.496906300146435,0.496906300146435,0.496906300146435,0.496906300146435,0.496906300146435,1.00548573175008,1.22746944424235,1.3799969497372,1.5880364512935,1.91672054622715,0.0487546985104331,0.0513333449088222,0.0534819326446362,0.0549854797465812,0.0583699552217813,0.583600560384924,0.59252154456491,0.59252154456491,0.59738562909632,0.603389609125351
2020-04-14,Luxembourg,0.222355486519769,0.222355486519769,0.222355486519769,0.222355486519769,0.222355486519769,1.46477294498175,1.61748569872542,1.73445560170295,1.93696893715291,2.26183296424758,0.007827745406226,0.00897785569003395,0.00993615414156535,0.0106067559678634,0.0121162766418709,0.464708456692975,0.512108722152719,0.512108722152719,0.539309103180563,0.575803542036275
2020-04-14,Norway,0.0712808438786095,0.0712808438786095,0.0712808438786095,0.0712808438786095,0.0712808438786095,0.638373335796891,0.869003884435154,1.03796180170957,1.27076125126419,1.64520343787267,0.0135991625165896,0.0139727477335151,0.0142840275646191,0.0145018561783402,0.014992187076509,0.117730400219073,0.17760830962851,0.17760830962851,0.17760830962851,0.17760830962851
2020-04-14,Portugal,0.187308839406315,0.187308839406315,0.187308839406315,0.187308839406315,0.187308839406315,0.866552976933242,1.10531190400162,1.26351533201905,1.48134750556708,1.82041785691215,0.012406797346944,0.0133754629880765,0.014182577572667,0.0147473833631733,0.0160187577975005,0.271029845749694,0.281395937469305,0.281395937469305,0.286654112626105,0.29316094020149
2020-04-14,Russia,0.0864373545290251,0.0864373545290251,0.0864373545290251,0.0864373545290251,0.0864373545290251,0.436333167947606,0.742269995542302,0.921910067986823,1.14227872614922,1.54428586348521,0.0129264249884818,0.013377037854838,0.0137524989024859,0.0140152404981279,0.0146066702482265,0.0913726913527315,0.0917676827560153,0.0917676827560153,0.091838788550454,0.0919149112741166
2020-04-14,Slovenia,0.0449942808542674,0.0449942808542674,0.0449942808542674,0.0449942808542674,0.0449942808542674,0.623776613614529,0.903448330958236,1.07175917792347,1.30341574934641,1.67323623687275,-0.000597470637253913,-0.000361976251287945,-0.000165756889899109,-2.84457402336628e-05,0.000280640831057001,0.0677635269314428,0.0715188892314809,0.0715188892314809,0.0736860390674819,0.0767310434942054
2020-04-15,Belgium,0.393560659696389,0.393560659696389,0.393560659696389,0.393560659696389,0.393560659696389,1.36912577745173,1.53691605812244,1.67687786386972,1.88196369524849,2.21691063402474,0.00677705656482514,0.00882177197347693,0.0105254760769181,0.0117177007762415,0.0144013913972855,0.524676183405593,0.540719485814034,0.540719485814034,0.549497201757587,0.560640643808274
2020-04-15,Canada,0.217660613498968,0.217660613498968,0.217660613498968,0.217660613498968,0.217660613498968,0.705538428362493,0.971610528704951,1.14025096558233,1.36458731171045,1.72504668741954,0.0107713045436222,0.0119130518294371,0.012864382037888,0.0135301075998778,0.0150286518322823,0.253518015986211,0.257187084805689,0.257187084805689,0.259040781190875,0.261172775698464
2020-04-15,Denmark,0.109171804434213,0.109171804434213,0.109171804434213,0.109171804434213,0.109171804434213,0.869256019653181,1.11504157451816,1.27473486393765,1.49628327856519,1.83816957713737,-0.00114575583702393,-0.000578219929809675,-0.000105335904052456,0.000225580723010044,0.00097047205842617,0.160678237182809,0.166254699195622,0.166254699195622,0.169300049248837,0.173068045639848
2020-04-15,England,0.398853748825702,0.398853748825702,0.398853748825702,0.398853748825702,0.398853748825702,0.998516197993423,1.22476287916686,1.37432752947914,1.58056831746278,1.91449131358733,0.0201978094041971,0.0222989530224196,0.0240496744133465,0.0252748010534017,0.0280325537449648,0.462999872391408,0.46908107865827,0.46908107865827,0.485622705879983,0.485622705879983
2020-04-15,Greece,0.0262859444217599,0.0262859444217599,0.0262859444217599,0.0262859444217599,0.0262859444217599,0.514677337152605,0.811371140286248,0.984658074238413,1.21144232385822,1.60094405554088,0.000321370499384807,0.00046008725740558,0.000575669264004665,0.000656551691174069,0.000838617547824233,0.0349364098624412,0.03714785341604,0.03714785341604,0.0377546812024397,0.0385170707138679
2020-04-15,Hungary,0.0666739742649666,0.0666739742649666,0.0666739742649666,0.0666739742649666,0.0666739742649666,0.492673284412665,0.792859938114249,0.968211625612981,1.19332601667424,1.58644392452504,0.00556264055892885,0.005914331161911,0.00620736789499721,0.00641243028246743,0.00687402448219756,0.0734764488869302,0.074200320914637,0.074200320914637,0.0746025541966313,0.0751068245979551
2020-04-15,Iceland,0.0692393735677797,0.0692393735677797,0.0692393735677797,0.0692393735677797,0.0692393735677797,1.13829846774313,1.32912458828321,1.47027280942846,1.67642338888811,2.00530210051715,-0.000884555945100841,-0.000533029918847901,-0.00024013031489355,-3.51638881818158e-05,0.000426214304458645,0.275539739868146,0.316544449444284,0.316544449444284,0.340437699051819,0.372431419616969
2020-04-15,Ireland,0.503164524792261,0.503164524792261,0.503164524792261,0.503164524792261,0.503164524792261,1.03864296728078,1.25632232942418,1.4097148924781,1.61666182701133,1.94088793304403,0.0664520402899972,0.0690621114163447,0.0712368829612823,0.0727587530712524,0.0761844735272131,0.597022189223922,0.606348212413216,0.606348212413216,0.611696535545931,0.618266485262074
2020-04-15,Luxembourg,0.210500517677987,0.210500517677987,0.210500517677987,0.210500517677987,0.210500517677987,1.50007135053577,1.65258550139642,1.76963843552491,1.9699174622067,2.29315296377709,-0.00436051023598125,-0.00327211831238793,-0.00236524502404079,-0.00173062969891459,-0.000302114422408023,0.44118028814842,0.489881379381494,0.489881379381494,0.518587979725825,0.556520173383637
2020-04-15,Norway,0.0794324592534529,0.0794324592534529,0.0794324592534529,0.0794324592534529,0.0794324592534529,0.653622468586956,0.878640606554786,1.05650934804489,1.27494080148266,1.64845824520632,0.000333061144340735,0.000749223790630606,0.0010959801192536,0.00133863461471209,0.0018848484232212,0.12401238603565,0.188371345570291,0.188371345570291,0.188371345570291,0.188371345570291
2020-04-15,Portugal,0.183105341353274,0.183105341353274,0.183105341353274,0.183105341353274,0.183105341353274,0.884054243128088,1.1202485325432,1.27647679104795,1.49495902025844,1.83152233558483,0.00554872974397054,0.00649526515696017,0.0072839403243401,0.00783584250758556,0.00907817099964751,0.268056436699196,0.279300963275976,0.279300963275976,0.285265248748587,0.292462775501937
